"FRAME","SYSTEM","RMSD"
8286,"RMSD",7.02056789398193
8287,"RMSD",7.35556077957153
8288,"RMSD",7.35891532897949
8289,"RMSD",7.53356075286865
8290,"RMSD",7.19594955444336
8291,"RMSD",7.22975635528564
8292,"RMSD",7.29717445373535
8293,"RMSD",7.86253643035889
8294,"RMSD",8.09179401397705
8295,"RMSD",7.92426490783691
8296,"RMSD",8.07356834411621
8297,"RMSD",7.7815899848938
8298,"RMSD",7.73595285415649
8299,"RMSD",7.90942573547363
8300,"RMSD",8.0858211517334
8301,"RMSD",8.31122207641602
8302,"RMSD",8.32832908630371
8303,"RMSD",8.47658634185791
8304,"RMSD",8.60000705718994
8305,"RMSD",8.16776180267334
8306,"RMSD",8.25156021118164
8307,"RMSD",8.49209022521973
8308,"RMSD",8.29898834228516
8309,"RMSD",7.40638065338135
8310,"RMSD",7.6047158241272
8311,"RMSD",7.07848453521729
8312,"RMSD",6.8553409576416
8313,"RMSD",6.75146389007568
8314,"RMSD",6.8734884262085
8315,"RMSD",7.33394956588745
8316,"RMSD",7.22211599349976
8317,"RMSD",7.40904569625854
8318,"RMSD",7.75738000869751
8319,"RMSD",7.39712190628052
8320,"RMSD",7.62942790985107
8321,"RMSD",7.26409339904785
8322,"RMSD",7.32877731323242
8323,"RMSD",7.52136182785034
8324,"RMSD",7.60588884353638
8325,"RMSD",7.72113513946533
8326,"RMSD",7.49406957626343
8327,"RMSD",8.13249111175537
8328,"RMSD",8.82358169555664
8329,"RMSD",8.36287498474121
8330,"RMSD",8.08449840545654
8331,"RMSD",8.4159574508667
8332,"RMSD",8.21115112304688
8333,"RMSD",8.10253715515137
8334,"RMSD",8.14698314666748
8335,"RMSD",8.10634994506836
8336,"RMSD",8.24926948547363
8337,"RMSD",8.33925437927246
8338,"RMSD",8.75227546691895
8339,"RMSD",8.45346069335938
8340,"RMSD",8.41017246246338
8341,"RMSD",8.60990715026855
8342,"RMSD",8.24749183654785
8343,"RMSD",8.10226821899414
8344,"RMSD",8.40829372406006
8345,"RMSD",7.7022533416748
8346,"RMSD",7.89613723754883
8347,"RMSD",7.82338285446167
8348,"RMSD",8.02864933013916
8349,"RMSD",7.87016296386719
8350,"RMSD",8.02302646636963
8351,"RMSD",8.27628707885742
8352,"RMSD",8.63857173919678
8353,"RMSD",8.33859825134277
8354,"RMSD",7.97000980377197
8355,"RMSD",8.43584156036377
8356,"RMSD",7.66882801055908
8357,"RMSD",8.37274360656738
8358,"RMSD",8.63442611694336
8359,"RMSD",8.82569789886475
8360,"RMSD",8.75144386291504
8361,"RMSD",8.27063941955566
8362,"RMSD",8.15832424163818
8363,"RMSD",7.83399868011475
8364,"RMSD",8.51753807067871
8365,"RMSD",8.39167785644531
8366,"RMSD",8.14491653442383
8367,"RMSD",8.74720287322998
8368,"RMSD",8.78025341033936
8369,"RMSD",9.13036346435547
8370,"RMSD",9.13910102844238
8371,"RMSD",9.17233180999756
8372,"RMSD",9.2318058013916
8373,"RMSD",9.50049591064453
8374,"RMSD",8.90811443328857
8375,"RMSD",8.94563007354736
8376,"RMSD",9.1467924118042
8377,"RMSD",8.39526844024658
8378,"RMSD",8.95102310180664
8379,"RMSD",8.75909423828125
8380,"RMSD",8.69997978210449
8381,"RMSD",8.56154251098633
8382,"RMSD",9.07727909088135
8383,"RMSD",8.81865978240967
8384,"RMSD",8.42755794525146
8385,"RMSD",9.24809074401855
8386,"RMSD",9.3528413772583
8387,"RMSD",9.15771007537842
8388,"RMSD",9.25801563262939
8389,"RMSD",9.04669189453125
8390,"RMSD",8.88852596282959
8391,"RMSD",8.84883499145508
8392,"RMSD",8.63940048217773
8393,"RMSD",8.52774429321289
8394,"RMSD",8.2772102355957
8395,"RMSD",8.65852737426758
8396,"RMSD",8.82526874542236
8397,"RMSD",8.48627185821533
8398,"RMSD",8.89341926574707
8399,"RMSD",8.93859195709229
8400,"RMSD",8.54141807556152
8401,"RMSD",8.16806316375732
8402,"RMSD",8.2303991317749
8403,"RMSD",8.45544242858887
8404,"RMSD",8.98337841033936
8405,"RMSD",8.87155055999756
8406,"RMSD",8.65546703338623
8407,"RMSD",8.89019680023193
8408,"RMSD",8.91152381896973
8409,"RMSD",8.68589115142822
8410,"RMSD",8.79895114898682
8411,"RMSD",8.79251289367676
8412,"RMSD",8.71199893951416
8413,"RMSD",8.9464168548584
8414,"RMSD",9.01198101043701
8415,"RMSD",9.22488307952881
8416,"RMSD",9.30893325805664
8417,"RMSD",9.17046737670898
8418,"RMSD",8.93446350097656
8419,"RMSD",8.64584255218506
8420,"RMSD",8.6483736038208
8421,"RMSD",8.80357933044434
8422,"RMSD",8.63240528106689
8423,"RMSD",8.93651390075684
8424,"RMSD",9.01263236999512
8425,"RMSD",8.93147468566895
8426,"RMSD",8.913987159729
8427,"RMSD",8.9984130859375
8428,"RMSD",9.13219928741455
8429,"RMSD",9.37843227386475
8430,"RMSD",9.31142711639404
8431,"RMSD",9.09615516662598
8432,"RMSD",8.98801803588867
8433,"RMSD",9.14614200592041
8434,"RMSD",9.13107681274414
8435,"RMSD",8.6564826965332
8436,"RMSD",9.4305419921875
8437,"RMSD",8.95484447479248
8438,"RMSD",8.90814399719238
8439,"RMSD",9.33683395385742
8440,"RMSD",9.26405239105225
8441,"RMSD",9.51612567901611
8442,"RMSD",9.36665725708008
8443,"RMSD",9.24903202056885
8444,"RMSD",9.54731273651123
8445,"RMSD",9.6639232635498
8446,"RMSD",9.73008823394775
8447,"RMSD",9.72451019287109
8448,"RMSD",8.84203624725342
8449,"RMSD",9.23192882537842
8450,"RMSD",9.86662483215332
8451,"RMSD",9.84228420257568
8452,"RMSD",9.99587821960449
8453,"RMSD",9.56700038909912
8454,"RMSD",9.59598445892334
8455,"RMSD",9.66352558135986
8456,"RMSD",10.1905632019043
8457,"RMSD",9.59043788909912
8458,"RMSD",10.1973247528076
8459,"RMSD",10.007399559021
8460,"RMSD",10.4075136184692
8461,"RMSD",10.2430648803711
8462,"RMSD",10.7201585769653
8463,"RMSD",10.3820772171021
8464,"RMSD",10.0752630233765
8465,"RMSD",9.93272399902344
8466,"RMSD",10.2230043411255
8467,"RMSD",10.4325428009033
8468,"RMSD",9.82002925872803
8469,"RMSD",10.123101234436
8470,"RMSD",10.1214914321899
8471,"RMSD",9.42883586883545
8472,"RMSD",10.0623111724854
8473,"RMSD",10.2303266525269
8474,"RMSD",9.73677825927734
8475,"RMSD",9.3318567276001
8476,"RMSD",9.13987827301025
8477,"RMSD",9.90386867523193
8478,"RMSD",9.68158435821533
8479,"RMSD",10.220477104187
8480,"RMSD",9.760910987854
8481,"RMSD",10.3012027740479
8482,"RMSD",10.3349905014038
8483,"RMSD",10.2982025146484
8484,"RMSD",10.3494052886963
8485,"RMSD",10.5465927124023
8486,"RMSD",10.6212539672852
8487,"RMSD",10.887598991394
8488,"RMSD",10.8589897155762
8489,"RMSD",10.8190717697144
8490,"RMSD",11.1896600723267
8491,"RMSD",10.9215602874756
8492,"RMSD",10.995979309082
8493,"RMSD",11.1492948532104
8494,"RMSD",10.826473236084
8495,"RMSD",10.778826713562
8496,"RMSD",10.4111242294312
8497,"RMSD",10.6772928237915
8498,"RMSD",10.7244338989258
8499,"RMSD",10.4368476867676
8500,"RMSD",10.4491186141968
8501,"RMSD",10.1884841918945
8502,"RMSD",10.0832719802856
8503,"RMSD",9.21389389038086
8504,"RMSD",8.97123241424561
8505,"RMSD",9.38470268249512
8506,"RMSD",9.54562091827393
8507,"RMSD",9.45218467712402
8508,"RMSD",9.27973079681396
8509,"RMSD",9.62043190002441
8510,"RMSD",9.96245193481445
8511,"RMSD",10.4298505783081
8512,"RMSD",10.6191473007202
8513,"RMSD",10.8371171951294
8514,"RMSD",10.1690521240234
8515,"RMSD",9.71882915496826
8516,"RMSD",8.69196510314941
8517,"RMSD",9.46956443786621
8518,"RMSD",8.80221557617188
8519,"RMSD",8.90408039093018
8520,"RMSD",8.57364749908447
8521,"RMSD",8.38724899291992
8522,"RMSD",8.33387756347656
8523,"RMSD",8.72433471679688
8524,"RMSD",8.47280788421631
8525,"RMSD",8.43797874450684
8526,"RMSD",8.70217037200928
8527,"RMSD",8.38668060302734
8528,"RMSD",8.72103404998779
8529,"RMSD",8.38400459289551
8530,"RMSD",8.26879596710205
8531,"RMSD",8.91413974761963
8532,"RMSD",8.77609062194824
8533,"RMSD",8.71301174163818
8534,"RMSD",8.35048294067383
8535,"RMSD",8.8434362411499
8536,"RMSD",8.44011688232422
8537,"RMSD",8.30525398254395
8538,"RMSD",8.47973442077637
8539,"RMSD",8.05224227905273
8540,"RMSD",8.54733848571777
8541,"RMSD",8.3365421295166
8542,"RMSD",8.73440933227539
8543,"RMSD",8.97670555114746
8544,"RMSD",8.96412754058838
8545,"RMSD",9.19275093078613
8546,"RMSD",9.17342090606689
8547,"RMSD",9.15765190124512
8548,"RMSD",9.15949821472168
8549,"RMSD",9.04101371765137
8550,"RMSD",9.47222709655762
8551,"RMSD",9.48428726196289
8552,"RMSD",9.72336673736572
8553,"RMSD",9.20758247375488
8554,"RMSD",9.56665515899658
8555,"RMSD",9.60947608947754
8556,"RMSD",9.42287731170654
8557,"RMSD",9.80850601196289
8558,"RMSD",10.107873916626
8559,"RMSD",9.63499736785889
8560,"RMSD",10.0296354293823
8561,"RMSD",10.0725030899048
8562,"RMSD",9.97487163543701
8563,"RMSD",10.1485090255737
8564,"RMSD",10.2333850860596
8565,"RMSD",9.83162021636963
8566,"RMSD",10.5466070175171
8567,"RMSD",10.0858469009399
8568,"RMSD",10.4638032913208
8569,"RMSD",10.542160987854
8570,"RMSD",9.86628341674805
8571,"RMSD",10.2634515762329
8572,"RMSD",10.9087648391724
8573,"RMSD",10.6755628585815
8574,"RMSD",10.8866624832153
8575,"RMSD",10.5482149124146
8576,"RMSD",10.5456943511963
8577,"RMSD",10.8327770233154
8578,"RMSD",10.7321090698242
8579,"RMSD",10.8851671218872
8580,"RMSD",10.9814395904541
8581,"RMSD",10.5864343643188
8582,"RMSD",10.8213901519775
8583,"RMSD",10.4746952056885
8584,"RMSD",10.3196334838867
8585,"RMSD",10.3620100021362
8586,"RMSD",10.5869426727295
8587,"RMSD",10.6879549026489
8588,"RMSD",10.2133951187134
8589,"RMSD",10.3305168151855
8590,"RMSD",10.3220376968384
8591,"RMSD",10.1533498764038
8592,"RMSD",10.1341047286987
8593,"RMSD",10.4303932189941
8594,"RMSD",10.176908493042
8595,"RMSD",9.67039108276367
8596,"RMSD",9.84792041778564
8597,"RMSD",10.2910261154175
8598,"RMSD",9.95469093322754
8599,"RMSD",10.057713508606
8600,"RMSD",10.0645179748535
8601,"RMSD",10.4251203536987
8602,"RMSD",10.7142753601074
8603,"RMSD",10.6244249343872
8604,"RMSD",10.2734756469727
8605,"RMSD",10.6901559829712
8606,"RMSD",10.5156593322754
8607,"RMSD",9.99704456329346
8608,"RMSD",10.0558576583862
8609,"RMSD",10.4941463470459
8610,"RMSD",10.233983039856
8611,"RMSD",10.4348096847534
8612,"RMSD",11.104043006897
8613,"RMSD",10.0458936691284
8614,"RMSD",10.5939121246338
8615,"RMSD",10.4432249069214
8616,"RMSD",10.8430395126343
8617,"RMSD",10.770637512207
8618,"RMSD",10.3807363510132
8619,"RMSD",10.3455581665039
8620,"RMSD",10.4886636734009
8621,"RMSD",10.8194341659546
8622,"RMSD",10.6880941390991
8623,"RMSD",10.43616771698
8624,"RMSD",10.4247961044312
8625,"RMSD",10.2557353973389
8626,"RMSD",9.92543888092041
8627,"RMSD",10.06982421875
8628,"RMSD",9.9118013381958
8629,"RMSD",9.87784767150879
8630,"RMSD",10.2275772094727
8631,"RMSD",9.73735237121582
8632,"RMSD",9.94860458374023
8633,"RMSD",11.0898609161377
8634,"RMSD",10.9086580276489
8635,"RMSD",10.5286817550659
8636,"RMSD",10.7562046051025
8637,"RMSD",11.2284469604492
8638,"RMSD",11.8730335235596
8639,"RMSD",11.8079919815063
8640,"RMSD",11.7077445983887
8641,"RMSD",11.7142372131348
8642,"RMSD",11.6040716171265
8643,"RMSD",11.6067543029785
8644,"RMSD",11.2548189163208
8645,"RMSD",11.1189289093018
8646,"RMSD",10.8671655654907
8647,"RMSD",11.0514965057373
8648,"RMSD",11.4580488204956
8649,"RMSD",11.1881952285767
8650,"RMSD",10.8864841461182
8651,"RMSD",11.3378257751465
8652,"RMSD",11.2293720245361
8653,"RMSD",11.7140140533447
8654,"RMSD",11.2050819396973
8655,"RMSD",11.7027940750122
8656,"RMSD",12.1004209518433
8657,"RMSD",11.5783100128174
8658,"RMSD",11.4195413589478
8659,"RMSD",11.4876937866211
8660,"RMSD",12.035590171814
8661,"RMSD",11.7133188247681
8662,"RMSD",12.0274839401245
8663,"RMSD",12.0658483505249
8664,"RMSD",12.0018558502197
8665,"RMSD",11.9202690124512
8666,"RMSD",11.937198638916
8667,"RMSD",11.3395843505859
8668,"RMSD",11.3370504379272
8669,"RMSD",10.8850727081299
8670,"RMSD",10.6553955078125
8671,"RMSD",10.9795188903809
8672,"RMSD",10.8936920166016
8673,"RMSD",10.7588176727295
8674,"RMSD",10.4730682373047
8675,"RMSD",10.4704141616821
8676,"RMSD",9.89905071258545
8677,"RMSD",10.3257389068604
8678,"RMSD",10.5774326324463
8679,"RMSD",10.6242771148682
8680,"RMSD",10.6879358291626
8681,"RMSD",10.7905416488647
8682,"RMSD",10.3424615859985
8683,"RMSD",10.2679605484009
8684,"RMSD",9.80221557617188
8685,"RMSD",9.86259746551514
8686,"RMSD",9.19383907318115
8687,"RMSD",10.0459814071655
8688,"RMSD",9.84590435028076
8689,"RMSD",9.58888149261475
8690,"RMSD",9.42189121246338
8691,"RMSD",9.50428771972656
8692,"RMSD",9.75428485870361
8693,"RMSD",9.61799430847168
8694,"RMSD",8.8695240020752
8695,"RMSD",8.7767972946167
8696,"RMSD",8.99693489074707
8697,"RMSD",9.13730812072754
8698,"RMSD",8.89444255828857
8699,"RMSD",8.50409507751465
8700,"RMSD",8.4835786819458
8701,"RMSD",8.64300155639648
8702,"RMSD",9.00025177001953
8703,"RMSD",9.07837581634521
8704,"RMSD",8.7849178314209
8705,"RMSD",9.07333755493164
8706,"RMSD",9.44081115722656
8707,"RMSD",9.0935525894165
8708,"RMSD",9.06919574737549
8709,"RMSD",9.17620754241943
8710,"RMSD",10.5095624923706
8711,"RMSD",10.6906967163086
8712,"RMSD",10.2818517684937
8713,"RMSD",10.5486621856689
8714,"RMSD",10.1591691970825
8715,"RMSD",10.6477661132812
8716,"RMSD",10.3843765258789
8717,"RMSD",10.7830438613892
8718,"RMSD",9.95444774627686
8719,"RMSD",9.85511875152588
8720,"RMSD",9.70458126068115
8721,"RMSD",10.1629495620728
8722,"RMSD",10.0422868728638
8723,"RMSD",10.0200567245483
8724,"RMSD",10.0373973846436
8725,"RMSD",10.4555215835571
8726,"RMSD",10.3289480209351
8727,"RMSD",10.0353288650513
8728,"RMSD",10.4637269973755
8729,"RMSD",9.93124198913574
8730,"RMSD",10.4695262908936
8731,"RMSD",10.5237884521484
8732,"RMSD",10.5308723449707
8733,"RMSD",10.2873430252075
8734,"RMSD",10.0850849151611
8735,"RMSD",10.2698221206665
8736,"RMSD",9.53824806213379
8737,"RMSD",9.40098762512207
8738,"RMSD",10.229416847229
8739,"RMSD",10.0955104827881
8740,"RMSD",10.9476327896118
8741,"RMSD",10.7666072845459
8742,"RMSD",11.0727767944336
8743,"RMSD",10.6016244888306
8744,"RMSD",10.1496801376343
8745,"RMSD",9.89669799804688
8746,"RMSD",10.2311639785767
8747,"RMSD",9.87796497344971
8748,"RMSD",10.269250869751
8749,"RMSD",10.1210346221924
8750,"RMSD",11.0712890625
8751,"RMSD",10.9202404022217
8752,"RMSD",10.9737462997437
8753,"RMSD",11.2589559555054
8754,"RMSD",11.2395315170288
8755,"RMSD",11.2919864654541
8756,"RMSD",11.4350214004517
8757,"RMSD",11.7235507965088
8758,"RMSD",11.5963611602783
8759,"RMSD",11.3977794647217
8760,"RMSD",11.2944583892822
8761,"RMSD",11.0850343704224
8762,"RMSD",11.541787147522
8763,"RMSD",11.7462873458862
8764,"RMSD",11.5193758010864
8765,"RMSD",11.6687173843384
8766,"RMSD",11.9061861038208
8767,"RMSD",11.8098230361938
8768,"RMSD",11.6896324157715
8769,"RMSD",11.4686899185181
8770,"RMSD",12.0572462081909
8771,"RMSD",12.2711381912231
8772,"RMSD",11.7875051498413
8773,"RMSD",11.8460168838501
8774,"RMSD",11.5698585510254
8775,"RMSD",11.5629863739014
8776,"RMSD",11.4711780548096
8777,"RMSD",11.3318719863892
8778,"RMSD",11.0248689651489
8779,"RMSD",11.102933883667
8780,"RMSD",11.1484518051147
8781,"RMSD",10.8248500823975
8782,"RMSD",11.1634912490845
8783,"RMSD",11.2490119934082
8784,"RMSD",11.0814180374146
8785,"RMSD",10.7674083709717
8786,"RMSD",10.9883708953857
8787,"RMSD",11.1531457901001
8788,"RMSD",11.3174676895142
8789,"RMSD",10.896068572998
8790,"RMSD",10.8377370834351
8791,"RMSD",10.5807504653931
8792,"RMSD",10.7585706710815
8793,"RMSD",11.5041551589966
8794,"RMSD",11.3937320709229
8795,"RMSD",11.0929269790649
8796,"RMSD",11.2133550643921
8797,"RMSD",11.2504863739014
8798,"RMSD",10.9725713729858
8799,"RMSD",10.660927772522
8800,"RMSD",10.7473526000977
8801,"RMSD",10.8287487030029
8802,"RMSD",10.2370929718018
8803,"RMSD",10.6540269851685
8804,"RMSD",10.2538394927979
8805,"RMSD",10.1021919250488
8806,"RMSD",10.2562875747681
8807,"RMSD",10.29505443573
8808,"RMSD",10.3037738800049
8809,"RMSD",10.9064283370972
8810,"RMSD",9.91540145874023
8811,"RMSD",10.4402370452881
8812,"RMSD",10.6672353744507
8813,"RMSD",10.6130514144897
8814,"RMSD",10.9503622055054
8815,"RMSD",11.0332260131836
8816,"RMSD",10.5962076187134
8817,"RMSD",10.6016178131104
8818,"RMSD",11.5068988800049
8819,"RMSD",11.3340702056885
8820,"RMSD",10.7184505462646
8821,"RMSD",10.516583442688
8822,"RMSD",10.6530723571777
8823,"RMSD",9.98650360107422
8824,"RMSD",10.1391410827637
8825,"RMSD",9.87662029266357
8826,"RMSD",10.4713897705078
8827,"RMSD",10.2751493453979
8828,"RMSD",9.78316783905029
8829,"RMSD",9.87222862243652
8830,"RMSD",9.59124183654785
8831,"RMSD",9.61255359649658
8832,"RMSD",9.72731685638428
8833,"RMSD",10.1152019500732
8834,"RMSD",9.62789344787598
8835,"RMSD",9.78212451934814
8836,"RMSD",9.8129358291626
8837,"RMSD",9.86862277984619
8838,"RMSD",9.87755680084229
8839,"RMSD",10.2303028106689
8840,"RMSD",10.0934801101685
8841,"RMSD",10.2724494934082
8842,"RMSD",10.7767477035522
8843,"RMSD",10.8951864242554
8844,"RMSD",10.2482347488403
8845,"RMSD",11.0559597015381
8846,"RMSD",10.9237775802612
8847,"RMSD",10.9452714920044
8848,"RMSD",11.0590543746948
8849,"RMSD",10.413182258606
8850,"RMSD",10.0851135253906
8851,"RMSD",9.89584922790527
8852,"RMSD",10.6177673339844
8853,"RMSD",9.91040802001953
8854,"RMSD",9.63687896728516
8855,"RMSD",9.84731006622314
8856,"RMSD",9.72764682769775
8857,"RMSD",9.56927013397217
8858,"RMSD",9.7680139541626
8859,"RMSD",9.29872131347656
8860,"RMSD",9.4666805267334
8861,"RMSD",9.79581260681152
8862,"RMSD",10.42298412323
8863,"RMSD",10.3596181869507
8864,"RMSD",10.7026386260986
8865,"RMSD",10.7216243743896
8866,"RMSD",10.6678705215454
8867,"RMSD",11.4948310852051
8868,"RMSD",11.2770519256592
8869,"RMSD",11.1158542633057
8870,"RMSD",11.0930023193359
8871,"RMSD",11.5122270584106
8872,"RMSD",10.8424158096313
8873,"RMSD",10.2913656234741
8874,"RMSD",10.0163555145264
8875,"RMSD",9.8681640625
8876,"RMSD",9.99146175384521
8877,"RMSD",9.59749126434326
8878,"RMSD",9.68469905853271
8879,"RMSD",9.91358470916748
8880,"RMSD",9.70084190368652
8881,"RMSD",9.42477321624756
8882,"RMSD",9.09182929992676
8883,"RMSD",9.26206207275391
8884,"RMSD",9.21407127380371
8885,"RMSD",9.68984699249268
8886,"RMSD",9.37044715881348
8887,"RMSD",9.01502418518066
8888,"RMSD",8.98762035369873
8889,"RMSD",9.01623630523682
8890,"RMSD",9.0171422958374
8891,"RMSD",8.69976043701172
8892,"RMSD",8.72806644439697
8893,"RMSD",9.12211036682129
8894,"RMSD",9.54207897186279
8895,"RMSD",9.41308403015137
8896,"RMSD",9.30731678009033
8897,"RMSD",9.54366683959961
8898,"RMSD",9.75055313110352
8899,"RMSD",9.55730247497559
8900,"RMSD",9.81200981140137
8901,"RMSD",9.99312114715576
8902,"RMSD",9.72431564331055
8903,"RMSD",9.54686260223389
8904,"RMSD",9.55098247528076
8905,"RMSD",9.66759014129639
8906,"RMSD",9.76596641540527
8907,"RMSD",9.63486576080322
8908,"RMSD",9.92986488342285
8909,"RMSD",9.70445728302002
8910,"RMSD",9.62417221069336
8911,"RMSD",9.5557975769043
8912,"RMSD",9.60349273681641
8913,"RMSD",9.45587348937988
8914,"RMSD",9.17449760437012
8915,"RMSD",9.31045246124268
8916,"RMSD",9.47664356231689
8917,"RMSD",9.50531101226807
8918,"RMSD",9.41827964782715
8919,"RMSD",9.16694831848145
8920,"RMSD",9.62895584106445
8921,"RMSD",9.54854488372803
8922,"RMSD",9.62906360626221
8923,"RMSD",9.8181791305542
8924,"RMSD",9.66465282440186
8925,"RMSD",9.48836231231689
8926,"RMSD",9.41940116882324
8927,"RMSD",9.70256042480469
8928,"RMSD",9.63134670257568
8929,"RMSD",9.04819107055664
8930,"RMSD",8.92336654663086
8931,"RMSD",8.90102005004883
8932,"RMSD",8.74528503417969
8933,"RMSD",9.32235908508301
8934,"RMSD",9.48195457458496
8935,"RMSD",9.49238872528076
8936,"RMSD",9.46505928039551
8937,"RMSD",9.43227291107178
8938,"RMSD",9.59568977355957
8939,"RMSD",9.52768135070801
8940,"RMSD",9.77816295623779
8941,"RMSD",9.72889137268066
8942,"RMSD",9.52316188812256
8943,"RMSD",10.2532758712769
8944,"RMSD",9.51764678955078
8945,"RMSD",9.14710330963135
8946,"RMSD",8.61592960357666
8947,"RMSD",8.93942737579346
8948,"RMSD",9.31238269805908
8949,"RMSD",8.92956829071045
8950,"RMSD",8.91219997406006
8951,"RMSD",9.14168834686279
8952,"RMSD",9.01635360717773
8953,"RMSD",8.71107578277588
8954,"RMSD",9.64114856719971
8955,"RMSD",9.32475566864014
8956,"RMSD",8.89457416534424
8957,"RMSD",8.35400676727295
8958,"RMSD",8.53981685638428
8959,"RMSD",9.39121150970459
8960,"RMSD",8.68071460723877
8961,"RMSD",9.02436637878418
8962,"RMSD",8.77788543701172
8963,"RMSD",9.14179420471191
8964,"RMSD",9.33423519134521
8965,"RMSD",9.23965263366699
8966,"RMSD",8.86257171630859
8967,"RMSD",8.82235050201416
8968,"RMSD",8.85855770111084
8969,"RMSD",9.06536960601807
8970,"RMSD",8.83898162841797
8971,"RMSD",8.91664409637451
8972,"RMSD",8.70320129394531
8973,"RMSD",8.75869083404541
8974,"RMSD",8.9252405166626
8975,"RMSD",8.94342136383057
8976,"RMSD",9.35536956787109
8977,"RMSD",9.62620067596436
8978,"RMSD",9.45756053924561
8979,"RMSD",9.36333084106445
8980,"RMSD",9.41351413726807
8981,"RMSD",9.84566593170166
8982,"RMSD",9.39377784729004
8983,"RMSD",9.40839767456055
8984,"RMSD",9.21274185180664
8985,"RMSD",9.17288112640381
8986,"RMSD",9.55806350708008
8987,"RMSD",9.4415807723999
8988,"RMSD",9.07171058654785
8989,"RMSD",9.06586170196533
8990,"RMSD",9.2215576171875
8991,"RMSD",9.56147003173828
8992,"RMSD",9.69233703613281
8993,"RMSD",9.57719039916992
8994,"RMSD",9.16059494018555
8995,"RMSD",9.51663208007812
8996,"RMSD",9.1170711517334
8997,"RMSD",9.27159690856934
8998,"RMSD",9.21434879302979
8999,"RMSD",8.84644412994385
9000,"RMSD",8.87832260131836
9001,"RMSD",8.47902679443359
9002,"RMSD",8.62659454345703
9003,"RMSD",8.97909069061279
9004,"RMSD",8.41657638549805
9005,"RMSD",8.48374557495117
9006,"RMSD",8.8449182510376
9007,"RMSD",8.68844699859619
9008,"RMSD",9.10753059387207
9009,"RMSD",9.10753059387207
9010,"RMSD",8.92567729949951
9011,"RMSD",9.00557708740234
9012,"RMSD",8.63046360015869
9013,"RMSD",8.81344318389893
9014,"RMSD",9.32331848144531
9015,"RMSD",9.52758693695068
9016,"RMSD",9.34867477416992
9017,"RMSD",9.16805076599121
9018,"RMSD",9.06767272949219
9019,"RMSD",9.48944759368896
9020,"RMSD",9.21929359436035
9021,"RMSD",9.53321266174316
9022,"RMSD",9.93636417388916
9023,"RMSD",9.69923686981201
9024,"RMSD",9.11502075195312
9025,"RMSD",9.27861499786377
9026,"RMSD",10.1522207260132
9027,"RMSD",10.1023950576782
9028,"RMSD",9.92178344726562
9029,"RMSD",9.71536064147949
9030,"RMSD",9.71549320220947
9031,"RMSD",9.3201265335083
9032,"RMSD",9.56845092773438
9033,"RMSD",9.61298084259033
9034,"RMSD",10.1245555877686
9035,"RMSD",10.120267868042
9036,"RMSD",9.80570316314697
9037,"RMSD",10.2938938140869
9038,"RMSD",10.290922164917
9039,"RMSD",9.93369007110596
9040,"RMSD",10.0422067642212
9041,"RMSD",9.5673303604126
9042,"RMSD",9.41885757446289
9043,"RMSD",8.95147800445557
9044,"RMSD",8.77507877349854
9045,"RMSD",8.90975761413574
9046,"RMSD",8.96484756469727
9047,"RMSD",8.77370548248291
9048,"RMSD",9.17590713500977
9049,"RMSD",8.82075786590576
9050,"RMSD",8.79845333099365
9051,"RMSD",8.75604820251465
9052,"RMSD",8.80617618560791
9053,"RMSD",8.95836734771729
9054,"RMSD",8.95623397827148
9055,"RMSD",9.11844921112061
9056,"RMSD",9.00510501861572
9057,"RMSD",9.21607494354248
9058,"RMSD",9.42130947113037
9059,"RMSD",9.48035907745361
9060,"RMSD",9.37179565429688
9061,"RMSD",8.83047294616699
9062,"RMSD",9.07060146331787
9063,"RMSD",9.45055294036865
9064,"RMSD",9.29520320892334
9065,"RMSD",9.36181926727295
9066,"RMSD",9.63213729858398
9067,"RMSD",9.08476257324219
9068,"RMSD",9.19264507293701
9069,"RMSD",8.87471675872803
9070,"RMSD",8.80127429962158
9071,"RMSD",8.90647315979004
9072,"RMSD",8.89023494720459
9073,"RMSD",8.82280254364014
9074,"RMSD",8.65649032592773
9075,"RMSD",8.58779048919678
9076,"RMSD",8.75478649139404
9077,"RMSD",9.31243801116943
9078,"RMSD",8.54572010040283
9079,"RMSD",8.54269027709961
9080,"RMSD",8.87790679931641
9081,"RMSD",8.31897735595703
9082,"RMSD",7.93275880813599
9083,"RMSD",8.46546649932861
9084,"RMSD",8.44216442108154
9085,"RMSD",8.50628471374512
9086,"RMSD",8.69376087188721
9087,"RMSD",8.91663551330566
9088,"RMSD",8.78748035430908
9089,"RMSD",8.97289180755615
9090,"RMSD",9.04103946685791
9091,"RMSD",9.01931571960449
9092,"RMSD",9.00575828552246
9093,"RMSD",8.67786121368408
9094,"RMSD",8.64081001281738
9095,"RMSD",9.00063991546631
9096,"RMSD",8.63020038604736
9097,"RMSD",8.75401782989502
9098,"RMSD",8.47319793701172
9099,"RMSD",8.47772407531738
9100,"RMSD",8.75889873504639
9101,"RMSD",8.38770389556885
9102,"RMSD",8.00076389312744
9103,"RMSD",8.53457832336426
9104,"RMSD",8.55630779266357
9105,"RMSD",9.03141498565674
9106,"RMSD",8.5872859954834
9107,"RMSD",8.45312023162842
9108,"RMSD",8.211106300354
9109,"RMSD",8.31454372406006
