POSE, TYPE, FRAME, RADIOG
sw06, Helix_345, 3290, 10.102021896179027
sw06, Helix_34, 3291, 8.222253963820592
sw06, Helix_345, 3291, 10.118971082772042
sw06, Helix_34, 3292, 8.101085867624239
sw06, Helix_345, 3292, 10.194985242698822
sw06, Helix_34, 3293, 8.145286243664977
sw06, Helix_345, 3293, 10.062794145526661
sw06, Helix_34, 3294, 8.111151868553668
sw06, Helix_345, 3294, 10.17130820813114
sw06, Helix_34, 3295, 8.125541070432366
sw06, Helix_345, 3295, 10.182458991001862
sw06, Helix_34, 3296, 8.16326129174039
sw06, Helix_345, 3296, 10.098400600234088
sw06, Helix_34, 3297, 8.221080939548992
sw06, Helix_345, 3297, 10.327502631260447
sw06, Helix_34, 3298, 8.190507671209208
sw06, Helix_345, 3298, 10.049595676816418
sw06, Helix_34, 3299, 8.303957872550969
sw06, Helix_345, 3299, 10.220746127575469
sw06, Helix_34, 3300, 8.160134361918594
sw06, Helix_345, 3300, 10.152759955564244
sw06, Helix_34, 3301, 8.126831790677166
sw06, Helix_345, 3301, 10.11358748357786
sw06, Helix_34, 3302, 7.983213585768801
sw06, Helix_345, 3302, 10.152714581124398
sw06, Helix_34, 3303, 8.134377658842443
sw06, Helix_345, 3303, 10.157756400438716
sw06, Helix_34, 3304, 8.103940749689922
sw06, Helix_345, 3304, 10.113065054754708
sw06, Helix_34, 3305, 8.271354949153967
sw06, Helix_345, 3305, 10.17893885649619
sw06, Helix_34, 3306, 8.169998614491742
sw06, Helix_345, 3306, 10.07985867286332
sw06, Helix_34, 3307, 8.16259868738517
sw06, Helix_345, 3307, 10.231185792947272
sw06, Helix_34, 3308, 8.134887081728127
sw06, Helix_345, 3308, 10.152566723656347
sw06, Helix_34, 3309, 8.078050387152485
sw06, Helix_345, 3309, 10.130905981921059
sw06, Helix_34, 3310, 8.094563339487612
sw06, Helix_345, 3310, 10.178073522699444
sw06, Helix_34, 3311, 8.165815146003025
sw06, Helix_345, 3311, 10.184648316753824
sw06, Helix_34, 3312, 8.2853107786726
sw06, Helix_345, 3312, 10.17588626535282
sw06, Helix_34, 3313, 8.373229441598578
sw06, Helix_345, 3313, 10.198025641142008
sw06, Helix_34, 3314, 8.212188595631032
sw06, Helix_345, 3314, 10.12303660414835
sw06, Helix_34, 3315, 8.277132042229457
sw06, Helix_345, 3315, 10.171904508395729
sw06, Helix_34, 3316, 8.247961351170261
sw06, Helix_345, 3316, 10.03250332743607
sw06, Helix_34, 3317, 8.209692054686892
sw06, Helix_345, 3317, 10.152960343344674
sw06, Helix_34, 3318, 8.163891526056284
sw06, Helix_345, 3318, 10.156376609638267
sw06, Helix_34, 3319, 8.26950388999393
sw06, Helix_345, 3319, 10.255525917021615
sw06, Helix_34, 3320, 8.167053921248668
sw06, Helix_345, 3320, 10.177473561289524
sw06, Helix_34, 3321, 8.379301699339036
sw06, Helix_345, 3321, 10.27861200334988
sw06, Helix_34, 3322, 8.17396665881372
sw06, Helix_345, 3322, 10.115071195709046
sw06, Helix_34, 3323, 8.303816168770991
sw06, Helix_345, 3323, 10.094053720587198
sw06, Helix_34, 3324, 8.302579931872037
sw06, Helix_345, 3324, 10.10675456137565
sw06, Helix_34, 3325, 8.322677365670256
sw06, Helix_345, 3325, 10.114823783041878
sw06, Helix_34, 3326, 8.220825981032137
sw06, Helix_345, 3326, 10.196615683474922
sw06, Helix_34, 3327, 8.082331714186623
sw06, Helix_345, 3327, 10.094624253764682
sw06, Helix_34, 3328, 8.137852524731148
sw06, Helix_345, 3328, 10.136542389351717
sw06, Helix_34, 3329, 8.173912738408943
sw06, Helix_345, 3329, 10.201958382164669
sw06, Helix_34, 3330, 8.31681318227563
sw06, Helix_345, 3330, 10.228049987421118
sw06, Helix_34, 3331, 8.438574856715562
sw06, Helix_345, 3331, 10.24806874167233
sw06, Helix_34, 3332, 8.475821218141034
sw06, Helix_345, 3332, 10.266426362041013
sw06, Helix_34, 3333, 8.356806526268748
sw06, Helix_345, 3333, 10.27056288355894
sw06, Helix_34, 3334, 8.400942965855991
sw06, Helix_345, 3334, 10.226697832620019
sw06, Helix_34, 3335, 8.13806610827879
sw06, Helix_345, 3335, 10.15594926714298
sw06, Helix_34, 3336, 8.245261909339293
sw06, Helix_345, 3336, 10.090118019886711
sw06, Helix_34, 3337, 8.01086913491757
sw06, Helix_345, 3337, 10.159009372491607
sw06, Helix_34, 3338, 8.130617700762494
sw06, Helix_345, 3338, 10.211949059503265
sw06, Helix_34, 3339, 8.232929064066203
sw06, Helix_345, 3339, 10.209641245622924
sw06, Helix_34, 3340, 7.9090311862953175
sw06, Helix_345, 3340, 10.142026869628676
sw06, Helix_34, 3341, 8.03898238933861
sw06, Helix_345, 3341, 10.074239956938454
sw06, Helix_34, 3342, 8.173524042043507
sw06, Helix_345, 3342, 10.188379253471153
sw06, Helix_34, 3343, 8.0250572187108
sw06, Helix_345, 3343, 10.090522331739654
sw06, Helix_34, 3344, 8.12979924079321
sw06, Helix_345, 3344, 10.271612162988003
sw06, Helix_34, 3345, 8.124660217407037
sw06, Helix_345, 3345, 10.119882753826797
sw06, Helix_34, 3346, 8.136571855864299
sw06, Helix_345, 3346, 10.150354694860106
sw06, Helix_34, 3347, 8.140240461684265
sw06, Helix_345, 3347, 10.158857255921477
sw06, Helix_34, 3348, 8.380268177088285
sw06, Helix_345, 3348, 10.250964873390194
sw06, Helix_34, 3349, 8.167136589472372
sw06, Helix_345, 3349, 10.055037787891244
sw06, Helix_34, 3350, 8.296773028467294
sw06, Helix_345, 3350, 10.188153217470425
sw06, Helix_34, 3351, 8.06923240715346
sw06, Helix_345, 3351, 10.15865946655903
sw06, Helix_34, 3352, 7.97197323047678
sw06, Helix_345, 3352, 10.091482114212754
sw06, Helix_34, 3353, 8.006318224077825
sw06, Helix_345, 3353, 10.141645357803176
sw06, Helix_34, 3354, 8.142003805857962
sw06, Helix_345, 3354, 10.155858516790579
sw06, Helix_34, 3355, 8.033874111612612
sw06, Helix_345, 3355, 10.102229964929808
sw06, Helix_34, 3356, 8.033706564979735
sw06, Helix_345, 3356, 10.078998371009453
sw06, Helix_34, 3357, 7.978981434439981
sw06, Helix_345, 3357, 9.975226202030282
sw06, Helix_34, 3358, 7.970492687208347
sw06, Helix_345, 3358, 10.014544057024636
sw06, Helix_34, 3359, 8.047243600892244
sw06, Helix_345, 3359, 10.105208123348097
sw06, Helix_34, 3360, 8.175315326610974
sw06, Helix_345, 3360, 10.140722265631899
sw06, Helix_34, 3361, 8.038157558131102
sw06, Helix_345, 3361, 10.089946791237786
sw06, Helix_34, 3362, 8.214388190106497
sw06, Helix_345, 3362, 10.202017560663446
sw06, Helix_34, 3363, 8.074435544998083
sw06, Helix_345, 3363, 10.063965290236837
sw06, Helix_34, 3364, 8.063582535195739
sw06, Helix_345, 3364, 10.129787176095705
sw06, Helix_34, 3365, 8.304380780414913
sw06, Helix_345, 3365, 10.249922807150739
sw06, Helix_34, 3366, 8.258197427853924
sw06, Helix_345, 3366, 10.171365112359338
sw06, Helix_34, 3367, 8.37927788168483
sw06, Helix_345, 3367, 10.206085264214712
sw06, Helix_34, 3368, 8.205562637730187
sw06, Helix_345, 3368, 10.215870977146423
sw06, Helix_34, 3369, 8.223903252412333
sw06, Helix_345, 3369, 10.119871259628896
sw06, Helix_34, 3370, 8.202698089389623
sw06, Helix_345, 3370, 10.234765371019014
sw06, Helix_34, 3371, 8.249805475342548
sw06, Helix_345, 3371, 10.136489480851758
sw06, Helix_34, 3372, 8.157387002036335
sw06, Helix_345, 3372, 10.080193731413722
sw06, Helix_34, 3373, 8.231554373211026
sw06, Helix_345, 3373, 10.162910249003948
sw06, Helix_34, 3374, 7.9351443912617565
sw06, Helix_345, 3374, 10.049134678263743
sw06, Helix_34, 3375, 8.135758727917208
sw06, Helix_345, 3375, 10.097669672872698
sw06, Helix_34, 3376, 8.479665211869428
sw06, Helix_345, 3376, 10.323493583824742
sw06, Helix_34, 3377, 8.345062057798758
sw06, Helix_345, 3377, 10.23710159137116
sw06, Helix_34, 3378, 8.386302425335256
sw06, Helix_345, 3378, 10.307756196932194
sw06, Helix_34, 3379, 8.308232263301882
sw06, Helix_345, 3379, 10.20922831752784
sw06, Helix_34, 3380, 8.253970704810408
sw06, Helix_345, 3380, 10.169837932734334
sw06, Helix_34, 3381, 8.246339048089066
sw06, Helix_345, 3381, 10.142154436322873
sw06, Helix_34, 3382, 8.295987294019175
sw06, Helix_345, 3382, 10.29872319476166
sw06, Helix_34, 3383, 8.343886687847549
sw06, Helix_345, 3383, 10.234073717604334
sw06, Helix_34, 3384, 8.419234050545183
sw06, Helix_345, 3384, 10.285329015320483
sw06, Helix_34, 3385, 8.438695616481429
sw06, Helix_345, 3385, 10.243373230983355
sw06, Helix_34, 3386, 8.577735132621896
sw06, Helix_345, 3386, 10.298305812925324
sw06, Helix_34, 3387, 8.485167675078952
sw06, Helix_345, 3387, 10.464001471546023
sw06, Helix_34, 3388, 8.363781919636514
sw06, Helix_345, 3388, 10.133379363264362
sw06, Helix_34, 3389, 8.627163486526642
sw06, Helix_345, 3389, 10.382018879451799
sw06, Helix_34, 3390, 8.698081850398246
sw06, Helix_345, 3390, 10.466816534577793
sw06, Helix_34, 3391, 8.372030355855443
sw06, Helix_345, 3391, 10.377887800696127
sw06, Helix_34, 3392, 8.52247824313546
sw06, Helix_345, 3392, 10.281531870516371
sw06, Helix_34, 3393, 8.405357266823719
sw06, Helix_345, 3393, 10.198061798664705
sw06, Helix_34, 3394, 8.629600194933365
sw06, Helix_345, 3394, 10.3063675602005
sw06, Helix_34, 3395, 8.744476511061967
sw06, Helix_345, 3395, 10.424206545615606
sw06, Helix_34, 3396, 8.548490851296762
sw06, Helix_345, 3396, 10.303897653768368
sw06, Helix_34, 3397, 8.595847454498513
sw06, Helix_345, 3397, 10.260586995446129
sw06, Helix_34, 3398, 8.267565528011417
sw06, Helix_345, 3398, 10.159445385986034
sw06, Helix_34, 3399, 8.382834104204228
sw06, Helix_345, 3399, 10.242260071262585
sw06, Helix_34, 3400, 8.661794016536486
sw06, Helix_345, 3400, 10.437033849788127
sw06, Helix_34, 3401, 8.584801604379225
sw06, Helix_345, 3401, 10.437393738368279
sw06, Helix_34, 3402, 8.351060031173803
sw06, Helix_345, 3402, 10.335013550215145
sw06, Helix_34, 3403, 8.40956111430631
sw06, Helix_345, 3403, 10.130299105776201
sw06, Helix_34, 3404, 8.601234232802911
sw06, Helix_345, 3404, 10.322149930827463
sw06, Helix_34, 3405, 8.353553543053836
sw06, Helix_345, 3405, 10.226943494834003
sw06, Helix_34, 3406, 8.411994656929085
sw06, Helix_345, 3406, 10.313919067874535
sw06, Helix_34, 3407, 8.359119659118111
sw06, Helix_345, 3407, 10.232926196541161
sw06, Helix_34, 3408, 8.325415508939324
sw06, Helix_345, 3408, 10.269182830347358
sw06, Helix_34, 3409, 8.59740483188651
sw06, Helix_345, 3409, 10.291527146700812
sw06, Helix_34, 3410, 8.139492031585753
sw06, Helix_345, 3410, 10.11693828101363
sw06, Helix_34, 3411, 8.11428960826188
sw06, Helix_345, 3411, 10.128431128348529
sw06, Helix_34, 3412, 8.142070709077386
sw06, Helix_345, 3412, 10.180006707628802
sw06, Helix_34, 3413, 8.256955026167889
sw06, Helix_345, 3413, 10.124095584661909
sw06, Helix_34, 3414, 8.383486723160239
sw06, Helix_345, 3414, 10.234103837646632
sw06, Helix_34, 3415, 8.070462130858198
sw06, Helix_345, 3415, 10.164936298850623
sw06, Helix_34, 3416, 8.19623151876049
sw06, Helix_345, 3416, 10.320383360036656
sw06, Helix_34, 3417, 8.1714207260468
sw06, Helix_345, 3417, 10.16455381013075
sw06, Helix_34, 3418, 8.19002252895338
sw06, Helix_345, 3418, 10.30158474861716
sw06, Helix_34, 3419, 8.021456408754753
sw06, Helix_345, 3419, 10.220247278298023
sw06, Helix_34, 3420, 8.284659139147031
sw06, Helix_345, 3420, 10.156084438232066
sw06, Helix_34, 3421, 8.432830979414407
sw06, Helix_345, 3421, 10.265514699494341
sw06, Helix_34, 3422, 8.285656139952566
sw06, Helix_345, 3422, 10.271705239948533
sw06, Helix_34, 3423, 8.29188805397382
sw06, Helix_345, 3423, 10.278061472935443
sw06, Helix_34, 3424, 8.221055057553768
sw06, Helix_345, 3424, 10.195973641832522
sw06, Helix_34, 3425, 8.244720330086027
sw06, Helix_345, 3425, 10.148172593821082
sw06, Helix_34, 3426, 8.184054978197326
sw06, Helix_345, 3426, 10.076128278363125
sw06, Helix_34, 3427, 8.373200366249147
sw06, Helix_345, 3427, 10.273733365640359
sw06, Helix_34, 3428, 8.35458409316674
sw06, Helix_345, 3428, 10.143671140023095
sw06, Helix_34, 3429, 8.410641954146927
sw06, Helix_345, 3429, 10.367142136140313
sw06, Helix_34, 3430, 8.459447992438696
sw06, Helix_345, 3430, 10.174553614997597
sw06, Helix_34, 3431, 8.536055674367159
sw06, Helix_345, 3431, 10.31642284732124
sw06, Helix_34, 3432, 8.419556953824774
sw06, Helix_345, 3432, 10.193428616973135
sw06, Helix_34, 3433, 8.639621137276418
sw06, Helix_345, 3433, 10.226238695677713
sw06, Helix_34, 3434, 8.458036712410115
sw06, Helix_345, 3434, 10.201050375386721
sw06, Helix_34, 3435, 8.442886365937012
sw06, Helix_345, 3435, 10.369312056142642
sw06, Helix_34, 3436, 8.483059992760685
sw06, Helix_345, 3436, 10.216605917185793
sw06, Helix_34, 3437, 8.317761318389255
sw06, Helix_345, 3437, 10.203411127921267
sw06, Helix_34, 3438, 8.259920241129036
sw06, Helix_345, 3438, 10.086956463870996
sw06, Helix_34, 3439, 8.339836868961164
sw06, Helix_345, 3439, 10.142356370776692
sw06, Helix_34, 3440, 8.27201103841533
sw06, Helix_345, 3440, 10.197519405714436
sw06, Helix_34, 3441, 8.215729604459224
sw06, Helix_345, 3441, 10.157538786920819
sw06, Helix_34, 3442, 8.258283071274034
sw06, Helix_345, 3442, 10.187736403709938
sw06, Helix_34, 3443, 8.12893626705056
sw06, Helix_345, 3443, 10.117238070134118
sw06, Helix_34, 3444, 8.436382621405127
sw06, Helix_345, 3444, 10.232780594078694
sw06, Helix_34, 3445, 8.290443676675862
sw06, Helix_345, 3445, 10.185043257387505
sw06, Helix_34, 3446, 8.230600921607236
sw06, Helix_345, 3446, 10.189833281911783
sw06, Helix_34, 3447, 8.197775743787872
sw06, Helix_345, 3447, 10.117650323129272
sw06, Helix_34, 3448, 8.073254605357477
sw06, Helix_345, 3448, 10.109995943285572
sw06, Helix_34, 3449, 8.227073793733895
sw06, Helix_345, 3449, 10.201927407697159
sw06, Helix_34, 3450, 8.293363401055364
sw06, Helix_345, 3450, 10.16156305019345
sw06, Helix_34, 3451, 8.301136875346472
sw06, Helix_345, 3451, 10.115695652536306
sw06, Helix_34, 3452, 8.107591182167157
sw06, Helix_345, 3452, 10.073309917223222
sw06, Helix_34, 3453, 8.31980909952969
sw06, Helix_345, 3453, 10.258151957127787
sw06, Helix_34, 3454, 8.220884803207241
sw06, Helix_345, 3454, 10.112617592212318
sw06, Helix_34, 3455, 8.42137093753357
sw06, Helix_345, 3455, 10.33235704621855
sw06, Helix_34, 3456, 8.333416265397817
sw06, Helix_345, 3456, 10.215001903988894
sw06, Helix_34, 3457, 8.394009655351102
sw06, Helix_345, 3457, 10.275980150232
sw06, Helix_34, 3458, 8.39013176722852
sw06, Helix_345, 3458, 10.209253387669433
sw06, Helix_34, 3459, 8.355377703869845
sw06, Helix_345, 3459, 10.19347068045517
sw06, Helix_34, 3460, 8.559488870535837
sw06, Helix_345, 3460, 10.21867505560065
sw06, Helix_34, 3461, 8.299755875624559
sw06, Helix_345, 3461, 10.114188787258154
sw06, Helix_34, 3462, 8.51136992340835
sw06, Helix_345, 3462, 10.267835632062292
sw06, Helix_34, 3463, 8.807952220491934
sw06, Helix_345, 3463, 10.361490192158081
sw06, Helix_34, 3464, 8.4509985707822
sw06, Helix_345, 3464, 10.167147198205528
sw06, Helix_34, 3465, 8.404399917937695
sw06, Helix_345, 3465, 10.31753224143732
sw06, Helix_34, 3466, 8.251170450585672
sw06, Helix_345, 3466, 10.285586868774088
sw06, Helix_34, 3467, 8.116722807457702
sw06, Helix_345, 3467, 10.115816340467559
sw06, Helix_34, 3468, 8.355101121913261
sw06, Helix_345, 3468, 10.161146345418615
sw06, Helix_34, 3469, 8.32699674549303
sw06, Helix_345, 3469, 10.214578374139526
sw06, Helix_34, 3470, 8.312448971209168
sw06, Helix_345, 3470, 10.160473482737562
sw06, Helix_34, 3471, 8.372963722744725
sw06, Helix_345, 3471, 10.243034149140497
sw06, Helix_34, 3472, 8.234402760429418
sw06, Helix_345, 3472, 10.18792319633491
sw06, Helix_34, 3473, 8.453368904401376
sw06, Helix_345, 3473, 10.302831521348951
sw06, Helix_34, 3474, 8.37920123959411
sw06, Helix_345, 3474, 10.345125818116358
sw06, Helix_34, 3475, 8.3126118810852
sw06, Helix_345, 3475, 10.245806494406724
sw06, Helix_34, 3476, 8.419263035494266
sw06, Helix_345, 3476, 10.281043159069906
sw06, Helix_34, 3477, 8.308902357973171
sw06, Helix_345, 3477, 10.177840711367143
sw06, Helix_34, 3478, 8.149394425223981
sw06, Helix_345, 3478, 10.156758347000915
sw06, Helix_34, 3479, 8.276394672221157
sw06, Helix_345, 3479, 10.235915899917435
sw06, Helix_34, 3480, 8.323412168588057
sw06, Helix_345, 3480, 10.27875902284401
sw06, Helix_34, 3481, 8.119179631249407
sw06, Helix_345, 3481, 10.131071537429039
sw06, Helix_34, 3482, 8.391917703719287
sw06, Helix_345, 3482, 10.321091948661612
sw06, Helix_34, 3483, 8.478403303679949
sw06, Helix_345, 3483, 10.347417331440115
sw06, Helix_34, 3484, 8.323595998926576
sw06, Helix_345, 3484, 10.23720853804383
sw06, Helix_34, 3485, 8.260482058675391
sw06, Helix_345, 3485, 10.347165137281625
sw06, Helix_34, 3486, 8.209285837401184
sw06, Helix_345, 3486, 10.199822049613852
sw06, Helix_34, 3487, 8.170445673427295
sw06, Helix_345, 3487, 10.28399726483758
sw06, Helix_34, 3488, 8.230549688885112
sw06, Helix_345, 3488, 10.197011509570418
sw06, Helix_34, 3489, 8.388619937480069
sw06, Helix_345, 3489, 10.267272028975283
sw06, Helix_34, 3490, 8.44603086024728
sw06, Helix_345, 3490, 10.416949032639812
sw06, Helix_34, 3491, 8.567608571305051
sw06, Helix_345, 3491, 10.392547741899499
sw06, Helix_34, 3492, 8.277451723507742
sw06, Helix_345, 3492, 10.124252127896353
sw06, Helix_34, 3493, 8.456879976005688
sw06, Helix_345, 3493, 10.306680333798559
sw06, Helix_34, 3494, 8.2619780507098
sw06, Helix_345, 3494, 10.224720084076917
sw06, Helix_34, 3495, 8.202281815936944
sw06, Helix_345, 3495, 10.19865775823673
sw06, Helix_34, 3496, 8.225384819663333
sw06, Helix_345, 3496, 10.197090388646538
sw06, Helix_34, 3497, 8.172511181146815
sw06, Helix_345, 3497, 10.213378222163
sw06, Helix_34, 3498, 8.250682425401243
sw06, Helix_345, 3498, 10.341988960686347
sw06, Helix_34, 3499, 8.213286980045527
sw06, Helix_345, 3499, 10.259566839664716
sw06, Helix_34, 3500, 8.297193455272536
sw06, Helix_345, 3500, 10.234376443632272
sw06, Helix_34, 3501, 8.6098383321546
sw06, Helix_345, 3501, 10.371798228606224
sw06, Helix_34, 3502, 8.55816579552279
sw06, Helix_345, 3502, 10.384290652024916
sw06, Helix_34, 3503, 8.616772099864168
sw06, Helix_345, 3503, 10.358604679672144
sw06, Helix_34, 3504, 8.337834305546723
sw06, Helix_345, 3504, 10.207534012298838
sw06, Helix_34, 3505, 8.22850828224563
sw06, Helix_345, 3505, 10.225227093553228
sw06, Helix_34, 3506, 8.350624248112956
sw06, Helix_345, 3506, 10.308156031447243
sw06, Helix_34, 3507, 8.334643746853653
sw06, Helix_345, 3507, 10.39447402884289
sw06, Helix_34, 3508, 8.554107603212996
sw06, Helix_345, 3508, 10.286718160249567
sw06, Helix_34, 3509, 8.205609046277274
sw06, Helix_345, 3509, 10.12252371041213
sw06, Helix_34, 3510, 8.355637047293135
sw06, Helix_345, 3510, 10.350281140739025
sw06, Helix_34, 3511, 8.269518783830145
sw06, Helix_345, 3511, 10.32145794696491
sw06, Helix_34, 3512, 8.610540891268093
sw06, Helix_345, 3512, 10.299667145926554
sw06, Helix_34, 3513, 8.33788826268988
sw06, Helix_345, 3513, 10.250240558062417
sw06, Helix_34, 3514, 8.237194686859478
sw06, Helix_345, 3514, 10.209829134501627
sw06, Helix_34, 3515, 8.308981494340314
sw06, Helix_345, 3515, 10.267240395668793
sw06, Helix_34, 3516, 8.365949645570629
sw06, Helix_345, 3516, 10.197064772072828
sw06, Helix_34, 3517, 8.351001402949537
sw06, Helix_345, 3517, 10.221710100966822
sw06, Helix_34, 3518, 8.300728122228037
sw06, Helix_345, 3518, 10.231786772743925
sw06, Helix_34, 3519, 8.366918622364727
sw06, Helix_345, 3519, 10.22411306451605
sw06, Helix_34, 3520, 8.420237498683747
sw06, Helix_345, 3520, 10.291497530147545
sw06, Helix_34, 3521, 8.753310547456234
sw06, Helix_345, 3521, 10.494534610658208
sw06, Helix_34, 3522, 8.134050245209194
sw06, Helix_345, 3522, 10.189554873599974
sw06, Helix_34, 3523, 8.439016658369944
sw06, Helix_345, 3523, 10.289745159872192
sw06, Helix_34, 3524, 8.493093429498764
sw06, Helix_345, 3524, 10.250340529795386
sw06, Helix_34, 3525, 8.317110711499435
sw06, Helix_345, 3525, 10.265860030720665
sw06, Helix_34, 3526, 8.178297305844726
sw06, Helix_345, 3526, 10.112775443862098
sw06, Helix_34, 3527, 8.231293752295512
sw06, Helix_345, 3527, 10.21653924091558
sw06, Helix_34, 3528, 8.204326431498453
sw06, Helix_345, 3528, 10.08654926484258
sw06, Helix_34, 3529, 8.308788576164993
sw06, Helix_345, 3529, 10.147803957917844
sw06, Helix_34, 3530, 8.095571621987826
sw06, Helix_345, 3530, 10.23366120955984
sw06, Helix_34, 3531, 8.323987498647407
sw06, Helix_345, 3531, 10.3887760978054
sw06, Helix_34, 3532, 8.112155188362712
sw06, Helix_345, 3532, 10.191548825280423
sw06, Helix_34, 3533, 8.000852612138425
sw06, Helix_345, 3533, 10.137064162655498
sw06, Helix_34, 3534, 8.126018269046892
sw06, Helix_345, 3534, 10.130252658463354
sw06, Helix_34, 3535, 8.127523747657982
sw06, Helix_345, 3535, 10.137320959564592
sw06, Helix_34, 3536, 8.514506274969326
sw06, Helix_345, 3536, 10.206358745269348
sw06, Helix_34, 3537, 8.73800386867677
sw06, Helix_345, 3537, 10.394330794071923
sw06, Helix_34, 3538, 8.155908674710473
