FRAME, xAxis, yAxis, zAxis
8762,-20.226744568842932,22.059543955059663,-54
8763,-19.183981586393145,22.685939575829174,-52
8764,-22.43791371421549,20.360742028826184,-59
8765,-21.993393051460664,22.097155300770638,-61
8766,-23.352643244962344,22.682223128458347,-64
8767,-21.58084738334091,22.18820803685656,-61
8768,-20.554733226014378,19.6837577593868,-62
8769,-21.71734704919875,18.262713506364587,-65
8770,-21.513570833244366,20.26458419191336,-65
8771,-20.41899009504249,21.872325377711856,-66
8772,-21.734849065608405,20.120595104964714,-66
8773,-22.926020057193615,18.199780989765745,-68
8774,-20.194302335482096,19.766084987756763,-71
8775,-20.889074086719024,18.203961794367206,-72
8776,-20.055594304946773,18.573534662976716,-71
8777,-21.353857347966002,17.169515530780988,-69
8778,-19.748562105147965,19.985219392559795,-65
8779,-20.481570098493798,16.41419925269637,-65
8780,-22.973331230032638,17.18901364654022,-63
8781,-24.335616672272714,18.808394687043055,-66
8782,-24.706576492841826,17.58469824246567,-71
8783,-24.492604450993095,17.584982132577803,-66
8784,-22.3261108263741,16.69495123423867,-65
8785,-22.226586612549458,15.987854246037466,-69
8786,-24.705924898976235,12.642542408547031,-70
8787,-25.72779102100123,12.649815693849403,-68
8788,-23.65882851524164,12.793020127144562,-65
8789,-25.732452598646326,11.458625260088414,-63
8790,-26.888331055792577,12.569973404288525,-64
8791,-26.68627402854498,14.896913831363136,-70
8792,-26.492297044431634,15.794857357672813,-69
8793,-25.516841039816214,15.376166309323578,-69
8794,-26.569133925239186,14.832654236597605,-69
8795,-25.04279743405035,16.193397980932016,-67
8796,-25.375997770364926,15.78708292094777,-67
8797,-23.005380795157098,14.59244618071126,-71
8798,-23.54036269116098,18.370247124496185,-67
8799,-23.360426741227116,17.532003841305684,-67
8800,-23.611434803333207,16.51683834179469,-67
8801,-21.725933016089215,16.690950724917027,-66
8802,-24.477090356541325,15.490572150446654,-69
8803,-24.78031161569472,16.009470490778984,-72
8804,-24.848327357956528,15.55857148833903,-70
8805,-25.45713719775865,14.325797200649655,-76
8806,-24.631802366037434,16.84660872734362,-72
8807,-26.31717886262411,16.480285919224553,-72
8808,-26.558309134591457,14.957112359780236,-71
8809,-26.95207158744059,13.417348267345536,-69
8810,-25.285082531774247,14.291709025862204,-72
8811,-25.783070445272052,15.604386212864537,-74
8812,-27.494446454749177,14.716865381335769,-75
8813,-25.454566263305818,13.861620386283155,-73
8814,-24.67828283933217,12.573193288659478,-78
8815,-24.057940056584545,11.857163670897412,-75
8816,-24.81346977930537,10.42319126050472,-75
8817,-25.073744893476206,8.135146355119721,-77
8818,-24.326369888637444,6.335115562514691,-79
8819,-23.92371926418759,5.794506175712608,-81
8820,-26.351970133245196,7.192385165933566,-81
8821,-26.213014086582803,7.275003112050697,-79
8822,-24.289977973923605,8.050134160415933,-75
8823,-25.135460350375013,8.499037039173091,-82
8824,-27.407351859802553,9.209604797305115,-82
8825,-25.171972742859285,10.358178012756106,-81
8826,-25.96068209098006,8.179644442274341,-84
8827,-24.083446287088684,6.128848591233672,-87
8828,-24.726430625151842,6.349756125614209,-89
8829,-23.506524933761494,5.960217020601239,-89
8830,-24.081294890606873,4.486454041424703,-92
8831,-24.225317036209336,4.483725901843098,-90
8832,-25.434401926830358,5.04889921698177,-90
8833,-23.524769132933123,7.485072004947345,-86
8834,-23.63552584919122,8.575315626430056,-85
8835,-21.343917479620515,8.570229939526044,-87
8836,-21.2575061630193,9.890846633588989,-89
8837,-23.068817834249273,9.887558344211861,-90
8838,-22.069936746671928,8.233639538451733,-93
8839,-19.950253663963256,7.586374678558813,-92
8840,-17.506960914430554,7.163077996008162,-94
8841,-19.419575830667267,5.239452153007874,-94
8842,-18.28423520179944,5.432734236514739,-91
8843,-18.968924508942745,8.686565701053919,-92
8844,-18.675618880376,11.246806577844785,-87
8845,-18.623151568303157,11.748435685573641,-87
8846,-17.23920137391914,11.654874707077607,-87
8847,-16.972980007760075,12.06594716046242,-85
8848,-16.795611604965664,11.990526992961726,-84
8849,-17.5166947208297,11.84469346191542,-82
8850,-18.71067854680983,16.557202075557257,-82
8851,-18.32084977045298,18.45589594397148,-80
8852,-16.753606012008298,18.225541362690144,-76
8853,-17.418834557644114,17.872505464393818,-77
8854,-17.327391547508594,16.945133661915502,-79
8855,-16.970478725728444,14.93717344548943,-79
8856,-17.088397345085923,15.07511177338068,-79
8857,-17.719364905189735,14.93635497744685,-77
8858,-17.7455342410309,14.598295410841684,-79
8859,-18.209570250189525,15.057186312417908,-76
8860,-16.00388958372171,13.818141627704984,-76
8861,-17.99787113317363,15.712068530492479,-75
8862,-19.226979084040654,14.49475144288851,-75
8863,-17.717937844351063,16.435410121529287,-72
8864,-17.975813519520816,14.568297598731617,-73
8865,-18.398723281521928,14.462304127545606,-75
8866,-18.227991685315352,14.454468073065312,-77
8867,-18.320139506397418,13.763623628776529,-76
8868,-19.63944830869927,14.84253286841008,-77
8869,-20.277905424171568,14.722572019595464,-77
8870,-18.358346857148202,15.472959901744956,-77
8871,-19.157926814068336,15.597659853253855,-73
8872,-20.96191126440197,16.10002586418507,-73
8873,-21.121986426581664,17.267501592020054,-72
8874,-23.12580197027977,17.274410978944527,-72
8875,-22.98721947231374,17.199410863690186,-73
8876,-22.1436750888725,20.355963898283267,-72
8877,-22.466290301383978,21.777427469495013,-74
8878,-21.505106867003303,20.17955048355194,-78
8879,-23.4434866012232,20.86340805950397,-80
8880,-21.112799356273253,18.848607107008757,-80
8881,-22.819025752577367,20.238468162715463,-80
8882,-22.158963264266443,21.387260975628763,-78
8883,-23.31585825646998,22.07626894820349,-79
8884,-24.03229142820747,21.981628118899845,-77
8885,-20.26260715300244,22.90675681865684,-72
8886,-21.601194862412058,24.67664900233679,-74
8887,-21.22078146805546,26.400158949401636,-74
8888,-21.486011827563377,26.61480154020139,-77
8889,-22.530883586533577,27.11766900627575,-78
8890,-21.712077745366845,27.886133596908607,-77
8891,-21.863187884191927,29.12071621095584,-76
8892,-23.347624955459427,27.639990183452745,-79
8893,-23.337316465681063,27.562525976645382,-77
8894,-22.892862695513585,28.650514851016055,-76
8895,-24.86776955111514,28.744531359665686,-77
8896,-23.857348334164374,28.195075490988973,-78
8897,-23.80865117483249,27.010322407732016,-74
8898,-22.797202533246345,28.329902186448834,-74
8899,-22.524674750729698,27.409545492629682,-77
8900,-20.916341417862338,28.81592767685021,-76
8901,-19.986126532614243,28.57280999980254,-74
8902,-20.712822103662084,29.402179131483376,-73
8903,-19.23923036116878,28.408144828922797,-74
8904,-20.111947281654068,27.80298127724283,-74
8905,-21.667555889976516,29.859349736431295,-73
8906,-23.953284468451805,27.928241387525404,-80
8907,-21.422609241470607,27.58681940491313,-79
8908,-21.473032046037133,25.95625524658366,-79
8909,-20.827669664660117,25.750087012168894,-78
8910,-21.266958798775924,26.75615392162717,-76
8911,-20.93700067623108,25.334759753041016,-74
8912,-20.30882624164525,27.92764761274617,-73
8913,-21.505037955077256,26.893456222210244,-74
8914,-20.305636804304847,27.180721858454238,-71
8915,-20.120580550335738,27.795088033444642,-71
8916,-18.790649016318067,29.11720655820117,-71
8917,-19.924384820815035,29.606917455837692,-73
8918,-21.421445516876492,30.44131037969107,-74
8919,-21.777145467402093,29.28072262182996,-76
8920,-23.24222326209934,27.62019343437469,-81
8921,-25.723415349655944,25.894351163843147,-84
8922,-26.233273054484485,26.71330498612699,-82
8923,-27.4549670348922,27.98248035410142,-81
8924,-25.544955452941277,27.88000873172068,-79
8925,-24.879501492919374,28.01070272031475,-81
8926,-26.158986414234803,27.51175684416619,-83
8927,-22.65415849186808,26.525157156586566,-79
8928,-21.905853485069628,25.75114112791841,-82
8929,-25.23300884254064,24.72652119370153,-83
8930,-23.48513368005234,26.984293407107522,-81
8931,-21.808830887263465,27.495429569335645,-77
8932,-21.676247525065115,29.812001670919344,-76
8933,-19.17032102969446,30.723678874985303,-72
8934,-19.912245969126683,29.96451207816577,-73
8935,-20.64489704917878,30.014745362544172,-74
8936,-22.16849182581852,28.39791273194721,-76
8937,-23.803928618985392,28.38670881636052,-78
8938,-22.16037969889427,26.783716609833807,-76
8939,-19.557026542081644,28.904178559715294,-77
8940,-18.99069428672607,30.373571318595282,-75
8941,-22.18589618160713,26.969593123884877,-79
8942,-23.931074628336425,28.539362870932333,-82
8943,-24.0286281536121,28.006351492716377,-80
8944,-24.046619070125885,29.272101116464498,-81
8945,-25.95665793938516,30.492937737134312,-81
8946,-24.220247820797013,31.80789962939701,-81
8947,-24.587870367739008,30.99706846671168,-83
8948,-23.52469111680894,28.7535302110886,-85
8949,-23.253490975952058,29.114805065544555,-84
8950,-21.944608905620978,28.40874362397196,-82
8951,-19.70408465800593,29.66638117134605,-81
8952,-21.428715463864172,30.018047041647367,-76
8953,-20.97709252367939,27.996087384540804,-78
8954,-19.594065072483584,27.905090556479117,-75
8955,-23.536556874738523,26.609396092330883,-78
8956,-22.727011024423575,27.69141094274405,-76
8957,-22.23623743576552,27.724124322261464,-78
8958,-20.58568023777008,28.299837742824145,-73
8959,-19.645208426122778,27.345172525777812,-68
8960,-17.06280996014207,28.7080563269864,-63
8961,-18.25293083587307,28.183232471076963,-66
8962,-18.617707585396705,27.18918227117547,-66
8963,-19.343491646653323,26.943245500196568,-68
8964,-20.979751796436794,25.809488912880703,-67
8965,-22.00165415624602,24.78487571081604,-65
8966,-21.53962452637072,24.091502623739082,-65
8967,-23.31239990782338,25.27035527800964,-66
8968,-23.990769963994833,25.731403668672705,-69
8969,-23.106462483957046,27.757915895145313,-69
8970,-21.005511980657484,27.341866069474417,-66
8971,-21.599474961852763,25.969794849419323,-68
8972,-19.314680517459223,25.843270346512167,-69
8973,-20.346410472489485,25.592884516898277,-73
8974,-20.93353877379142,28.40486677281811,-72
8975,-19.593637201779625,27.890589469596108,-69
8976,-21.13929526826219,27.76688528814434,-69
8977,-21.250799653872818,28.136068113794497,-69
8978,-19.802988335214717,26.365946063864197,-68
8979,-22.295502360362892,26.21911658376656,-70
8980,-23.14996908871184,25.193060690160916,-71
8981,-23.159545244803862,26.18461014093351,-70
8982,-23.80207501433668,28.020840934376906,-66
8983,-22.302316662914727,28.687910764036058,-65
8984,-22.786138859615196,29.202534354446627,-65
8985,-22.08091193559512,27.00712178531055,-65
8986,-23.541865673648378,27.374199633856623,-65
8987,-23.713521320287146,28.522665557855422,-64
8988,-23.375355518817145,28.330483900000328,-63
8989,-23.947075296380717,28.57021504185758,-63
8990,-25.996871137727222,28.26210114075449,-62
8991,-28.26128636088893,30.939763008866528,-65
8992,-29.47673647034453,30.719519623331752,-64
8993,-32.47197725084728,32.80674682893046,-65
8994,-32.313245988475884,33.07715832957764,-65
8995,-32.41684265998029,32.97747378138595,-66
8996,-32.872062420816164,31.833910883977275,-66
8997,-33.22952511532585,33.808476502256724,-66
8998,-30.777629381394622,34.40222896643111,-65
8999,-30.953100770823426,33.67844424027516,-63
9000,-34.6498240679744,35.03689341796095,-70
9001,-36.5222515013042,33.476508110692585,-73
9002,-34.33222676133703,32.78444637167248,-70
9003,-36.0708765945595,32.72947421370301,-71
9004,-34.90863973114208,31.99075572702843,-68
9005,-32.70658636909564,29.88976665723663,-68
9006,-33.8637892108949,31.31249336133457,-68
9007,-36.39527941571638,30.663364863115447,-72
9008,-35.08884391297956,29.200935076373327,-72
9009,-34.225002104880005,29.43794941955958,-71
9010,-33.32254777459819,30.602068824920178,-72
9011,-32.9494634737849,32.35020859535815,-70
9012,-33.14488913907434,32.99873125383289,-70
9013,-32.604534406784445,32.00925037594343,-67
9014,-33.22443800705939,32.52289847789879,-68
9015,-31.303491881824666,32.5341799253635,-65
9016,-29.99621994400828,31.477643727789985,-66
9017,-29.822620240523865,31.489402724486663,-68
9018,-30.199302269858936,32.70616669488115,-66
9019,-30.357484355105388,31.649902794446195,-67
9020,-29.162186673541093,31.557997095444577,-65
9021,-27.15662782826905,31.703349927392907,-67
9022,-29.88899381027942,30.109278250637484,-67
9023,-29.71987898197676,31.91165834561781,-66
9024,-29.983477289884195,31.675018814200833,-66
9025,-28.467113119919432,29.589298102903523,-65
9026,-26.38275068572748,30.07425887681894,-61
9027,-28.150384442260915,30.76674877929377,-64
9028,-27.791691827834946,29.771879808186178,-65
9029,-30.21288806842347,29.10704796154058,-69
9030,-29.82740950236077,28.91756342479537,-68
9031,-28.81238299494256,29.527910345569687,-69
9032,-30.444232515829036,27.30367170510898,-72
9033,-30.95540732391154,28.236584473962182,-72
9034,-31.973354477392707,28.36268756912183,-72
9035,-33.278190946046735,31.27654021907822,-71
9036,-31.61264200993692,32.7163666990323,-69
9037,-31.077511080556743,31.08064606760535,-68
9038,-32.147625074420304,31.35216780385246,-70
9039,-31.487170986173318,33.87900132458872,-68
9040,-32.37839962710127,33.054376039304685,-68
9041,-31.202725007485643,32.460238985805184,-67
9042,-30.94451225409674,32.47031716226921,-68
9043,-32.9932029304398,33.60516520723643,-69
9044,-34.15120544738361,32.591614878876186,-70
9045,-34.38096268666028,34.219978745803175,-69
9046,-34.24057545706878,33.64937090160597,-69
9047,-34.78089023481089,33.0371293651826,-69
9048,-34.86694488643064,32.95888291389493,-69
9049,-33.74918682224727,33.645792610535004,-68
9050,-33.58676318776337,32.88431336462055,-68
9051,-34.387727448553456,35.10745067087289,-68
9052,-38.21943525350381,34.02574213514665,-71
9053,-36.61981596267861,33.161598336034004,-71
9054,-34.64535174335834,32.34432460472314,-71
9055,-34.33100081935042,33.61271311141854,-73
9056,-33.53218227081461,36.16773795845072,-73
9057,-33.66400134815075,37.06250600912117,-73
9058,-36.06019217506663,34.86610106699901,-76
9059,-37.040816535307805,35.47312872468533,-77
9060,-37.82770138755403,33.85516607310884,-76
9061,-38.1241655904564,33.111996102533176,-80
9062,-38.15113823713422,35.32109208357514,-78
9063,-40.86244110509468,35.55524565309356,-80
9064,-40.71769915784609,36.464066497171224,-76
9065,-43.28582639318441,38.31395066443704,-77
9066,-42.61314987066614,39.60512432794019,-76
9067,-42.53228037845797,38.60363623787426,-74
9068,-41.57845157980422,40.013587816420255,-72
9069,-41.61352987517882,35.723785605681606,-73
9070,-40.04203633971878,36.743453228682995,-73
9071,-39.98021830390049,37.09440547079272,-73
9072,-41.026855379756604,37.02350235861001,-75
9073,-41.04365005395322,36.53319808165435,-75
9074,-40.266189462829175,37.89211353238775,-71
9075,-41.85384731001216,38.07115914549555,-74
9076,-42.30953060137859,37.01829410642602,-73
9077,-39.09892996243292,37.437076291245106,-69
9078,-40.00647462323576,37.822371484634296,-70
9079,-41.11159243308999,37.076950392709755,-71
9080,-41.525929153928566,33.25635867034847,-73
9081,-42.97974275621057,33.27209145735005,-75
9082,-42.62324879308538,33.28342233499479,-76
9083,-43.11259247138415,33.20052163394127,-78
9084,-42.88285953093404,33.39028005140946,-77
9085,-42.54494859891639,33.52261030836071,-77
9086,-41.52165024667587,34.87946588508609,-77
9087,-40.56267047696038,31.621679846552762,-78
9088,-40.720740780979035,33.33762264324217,-79
9089,-41.14689513585769,32.53098768575627,-78
9090,-40.20719973963699,32.36039180774918,-77
9091,-42.97821303362021,33.79021681565095,-78
9092,-43.2478306281363,33.145321284811914,-79
9093,-44.328344784388186,32.53528145448782,-81
9094,-45.10267259016276,33.53785849171322,-82
9095,-43.80806895038047,33.1291267222154,-82
9096,-42.90668155963298,34.23707774701522,-83
9097,-45.451617962281055,32.51746116183504,-85
9098,-43.69971164110954,33.07463592516916,-84
9099,-43.59368052808587,32.99233757004344,-84
9100,-45.93566103334363,35.75181827523896,-82
9101,-44.31891067704797,37.49136521736122,-77
9102,-45.09333201781767,35.52027724707817,-79
9103,-43.564828261643996,35.46611260113293,-76
9104,-40.80388189878585,35.2532261631868,-75
9105,-40.02392825194838,35.084939691705934,-75
9106,-40.733780728030204,37.177533042198114,-77
