FRAME, PROTEIN, COMPLEX
4526, 28.779064969992515, 28.845493543938073
4527, 28.86401820015187, 28.924220284649504
4528, 28.67891657014135, 28.73661294340635
4529, 28.672891447216454, 28.7147646826642
4530, 28.186423927320295, 28.220052869168697
4531, 28.282756984558407, 28.335819272178348
4532, 28.01908673205595, 28.087029759269296
4533, 28.158959489988117, 28.240978621822123
4534, 28.019280190588315, 28.1051840026061
4535, 28.18542499330127, 28.264240485152456
4536, 28.31559889432854, 28.394311002060668
4537, 28.31323575343834, 28.403461059899662
4538, 28.083124357680948, 28.159636266942677
4539, 27.70575951210464, 27.80310251928252
4540, 28.07561578972183, 28.16676522942606
4541, 28.206552287474345, 28.289995258166424
4542, 27.91111840410313, 27.99037414510665
4543, 27.73153180992776, 27.817220891109073
4544, 27.78927015811974, 27.855613247545786
4545, 27.804382699925974, 27.886675713081598
4546, 27.952177439794678, 28.01403143174701
4547, 27.91751533546974, 27.989414026190016
4548, 27.755804023672507, 27.813342547938706
4549, 28.098724797707668, 28.146607975116158
4550, 28.263876468791622, 28.325778610445454
4551, 28.42413630432296, 28.494790780698672
4552, 28.66285603802901, 28.733782216884663
4553, 28.642522310098713, 28.69629371226009
4554, 28.311842527603314, 28.367649277000808
4555, 27.959999832617044, 28.017059880505354
4556, 27.717801748793487, 27.774640487032713
4557, 27.85051276967324, 27.908334909301214
4558, 27.85779485232912, 27.93379307792632
4559, 28.041123475593455, 28.095851665331114
4560, 27.653248334167692, 27.713454688029557
4561, 27.48400209913702, 27.551191510287303
4562, 27.590837530808816, 27.678693845576518
4563, 28.16382997433058, 28.239512236410253
4564, 27.78901174645544, 27.85538353009162
4565, 27.625133520648355, 27.710952225753783
4566, 28.026481912201355, 28.09477408185543
4567, 27.591271059299302, 27.676612036243736
4568, 27.588022027987588, 27.67929703878628
4569, 27.643532469711136, 27.754438474134684
4570, 27.616967521747288, 27.743190502045582
4571, 27.912770700111928, 28.050064868370168
4572, 27.68552267540763, 27.805093382062445
4573, 27.84537770460536, 27.947294372355906
4574, 27.482343819165944, 27.584012029008882
4575, 27.29057804738934, 27.38797780651246
4576, 27.694149371470935, 27.80114238310776
4577, 27.83240853071249, 27.918743737400305
4578, 27.341632200086853, 27.43730675875774
4579, 27.482457859109502, 27.571780776813927
4580, 27.382126081737457, 27.478851722956108
4581, 27.251062595994185, 27.349360489971378
4582, 27.391541064545287, 27.472211095993224
4583, 27.39033795703462, 27.476654286510147
4584, 27.52618914018486, 27.606319770923648
4585, 27.579591541411563, 27.67100212113663
4586, 27.333548354162396, 27.41978691717708
4587, 27.295224509095025, 27.39358409270344
4588, 27.132918044038703, 27.2167801050048
4589, 26.8961482063337, 26.978569183812354
4590, 27.147854406449323, 27.219753602668433
4591, 27.410479786215195, 27.46839659120463
4592, 27.45260133178601, 27.50484554956327
4593, 27.581837539407072, 27.642411375776266
4594, 27.511016148421394, 27.57615733219764
4595, 27.37458776567599, 27.45459814694073
4596, 27.14051797792306, 27.219521522885493
4597, 27.314012967753687, 27.389965357518925
4598, 27.427662896594637, 27.492057749657533
4599, 27.450799355461434, 27.509621793732347
4600, 27.66654215978143, 27.70634126300226
4601, 27.889600547547904, 27.91621655874192
4602, 27.82963181082012, 27.864513062878224
4603, 28.028356902003146, 28.062926166468497
4604, 28.207454144578783, 28.22606972241764
4605, 28.101675107637583, 28.15230360460517
4606, 28.105807695574537, 28.136678712137186
4607, 27.869999379979813, 27.897215829704436
4608, 28.135901643130588, 28.193944734050966
4609, 27.87811180986688, 27.94984693949111
4610, 27.75018063027546, 27.82354365070867
4611, 28.14970929595343, 28.21525264770651
4612, 27.472003774642197, 27.539522646746747
4613, 27.510953038939252, 27.584538006339525
4614, 27.934420569609173, 28.009568974851014
4615, 28.019522960362515, 28.102889760165414
4616, 28.058994653475526, 28.128135811539366
4617, 27.58584734517992, 27.64660960642445
4618, 27.40990726232083, 27.490344022012238
4619, 27.54507111493704, 27.650800455506943
4620, 27.208134119904134, 27.32304205368356
4621, 26.797666616251934, 26.908722674997847
4622, 26.568967303017903, 26.671338423246386
4623, 26.023896084408875, 26.158895780992196
4624, 25.894454994114458, 26.032968718449656
4625, 25.923391208659243, 26.069523141821907
4626, 25.96495732412776, 26.12387531735087
4627, 26.290995675952352, 26.41876577281356
4628, 26.359750240483194, 26.486401893197588
4629, 26.189221195137492, 26.298889101604036
4630, 26.20256606217054, 26.29545835298729
4631, 25.961470999542623, 26.075185812570766
4632, 26.188960544825353, 26.304900398214443
4633, 26.303005706156195, 26.401135083927386
4634, 25.93529887370286, 26.005517777174884
4635, 25.88033985881326, 25.963441454331885
4636, 25.91684552941408, 25.995140028907286
4637, 25.766819083830498, 25.858857055470846
4638, 25.92979460403866, 26.011511009323268
4639, 25.665328540137743, 25.75356796906207
4640, 25.35424895595057, 25.421304710578404
4641, 25.919281170134447, 25.983232864067883
4642, 25.688179881604672, 25.742622181020685
4643, 25.640066810844175, 25.719990172603545
4644, 25.47330773375164, 25.553577744969505
4645, 25.599879507997997, 25.685524524246393
4646, 25.544401067462015, 25.631163518499978
4647, 26.046771619249625, 26.109964019534658
4648, 25.84586004072541, 25.912308336447634
4649, 25.734685437307427, 25.799286249428274
4650, 26.015867200775695, 26.08235406217879
4651, 25.91676080108383, 25.981978757460485
4652, 25.85066830578347, 25.916653878337446
4653, 26.326467903093963, 26.381987897906775
4654, 26.12428905571061, 26.200813299436795
4655, 26.91662617624524, 26.970645410404522
4656, 26.6565447471462, 26.727671448054807
4657, 26.799002906714467, 26.872334150589502
4658, 26.499269634101235, 26.602446151423695
4659, 26.015119985603594, 26.147312003842906
4660, 25.665421710169962, 25.798153477408597
4661, 25.992713026689856, 26.11353198688439
4662, 26.111425009576973, 26.220974131209257
4663, 25.935915791626947, 26.05174489994809
4664, 25.44490391740945, 25.546739097148205
4665, 25.730976063054012, 25.824693084838735
4666, 25.44717468043806, 25.555352057293266
4667, 25.129235000846073, 25.234274354795392
4668, 25.02912156910623, 25.145040906946893
4669, 25.34025054928353, 25.433285819587486
4670, 25.256879358929368, 25.36292448689618
4671, 25.51902822836176, 25.624032106702337
4672, 25.26068659878887, 25.38485789762652
4673, 25.87645060972696, 25.98303662144389
4674, 25.8390644838087, 25.947706382593744
4675, 26.232104702379967, 26.332573466076937
4676, 26.34859326457867, 26.460321428491703
4677, 26.004708210106557, 26.104794001596808
4678, 26.00989521437095, 26.132071604269566
4679, 25.80068606365941, 25.933117267425054
4680, 25.894450332372468, 26.019342635509727
4681, 26.04056527027697, 26.174720402304413
4682, 26.391936074495156, 26.519444039485453
4683, 26.507061441363806, 26.621850302060025
4684, 26.640129911133617, 26.77041107419543
4685, 26.297108246522754, 26.45403530095385
4686, 26.175536150750947, 26.332035777980376
4687, 26.108125156522284, 26.237451231559657
4688, 26.14939981123989, 26.274486468216438
4689, 26.117791094445746, 26.238325441901456
4690, 25.8538095490526, 25.99947542444446
4691, 25.999566030527482, 26.138864800521866
4692, 26.158707918284307, 26.30138431076534
4693, 26.240996302139628, 26.408378394453816
4694, 26.20265282831292, 26.35825966199487
4695, 26.083321796248082, 26.228064290353473
4696, 26.015039542667797, 26.141837434388027
4697, 26.280945212858768, 26.419854627610093
4698, 25.89391437826699, 26.043143237470968
4699, 25.99394837700723, 26.161485099098382
4700, 25.389444739210127, 25.549911350880613
4701, 25.75857166397006, 25.929431873306775
4702, 25.875058899076592, 26.04163147091313
4703, 25.526020757645085, 25.726985730777994
4704, 25.27044068379865, 25.467058750482487
4705, 25.282551600642535, 25.508119315453172
4706, 24.93845552677338, 25.15391933603787
4707, 24.894801284474358, 25.087989431766626
4708, 25.343538927277024, 25.543729387256572
4709, 25.160852616751182, 25.368791543251366
4710, 25.302963314361833, 25.503753443693995
4711, 25.65168444354963, 25.85604585006938
4712, 25.61932160121812, 25.836161671049982
4713, 25.675604177782013, 25.85921131491234
4714, 25.788115638729703, 25.95980893868848
4715, 26.024287491051766, 26.18222549499755
4716, 25.839512199586483, 25.99740864151566
4717, 25.793547387585416, 25.941578889837455
4718, 25.51826023108282, 25.668467359864213
4719, 25.846129234996358, 26.002160788174294
4720, 25.823859653421067, 25.97902684648613
4721, 26.13448914007253, 26.283338765291905
4722, 26.16118703711032, 26.301238032520413
4723, 25.751648293858135, 25.890707338885996
4724, 26.249834595597683, 26.37023018450224
4725, 26.175488451322988, 26.302848343396203
4726, 26.289835006362363, 26.43017179964372
4727, 26.475435181509642, 26.621171223885696
4728, 26.50623816933333, 26.645795776011184
4729, 26.407629144403113, 26.545218132953714
4730, 26.667582410610443, 26.794532812407287
4731, 26.983112905973965, 27.12581146021469
4732, 27.06128750625451, 27.18568894100797
4733, 27.346720856129664, 27.46856955568636
4734, 27.274529219289615, 27.432688542823456
4735, 27.43698994803204, 27.604339426955992
4736, 26.969183323177205, 27.151228577279102
4737, 27.02620647411871, 27.19852349678942
4738, 26.896723329573955, 27.07509948863005
4739, 26.79925738251704, 26.982909368627702
4740, 26.646600001487936, 26.82017886790324
4741, 26.472247242913685, 26.656014005551214
4742, 26.712822564036536, 26.887840028795157
4743, 26.350073350724685, 26.525598186687635
4744, 26.397298172051265, 26.582652063426814
4745, 26.217161811916572, 26.393398674681976
4746, 26.52628394650513, 26.707468411813664
4747, 25.983147537616826, 26.172356269031702
4748, 26.294143862522205, 26.493151186866825
4749, 26.335978507810612, 26.5185450068544
4750, 25.983834352703575, 26.14090232410795
4751, 25.531727160658697, 25.693175361000055
4752, 25.93743139340227, 26.07683971182984
4753, 26.33156946018927, 26.426028062889717
4754, 26.22514809073833, 26.300949286139314
4755, 26.409822796083088, 26.498412832960195
4756, 26.21829293955317, 26.33035156097714
4757, 26.420224739135097, 26.518592772544416
4758, 26.159922920269, 26.27330922008307
4759, 26.24646294931964, 26.3671574585463
4760, 26.53716971712265, 26.662142145527433
4761, 26.714977437509237, 26.84636143946936
4762, 26.544188248428426, 26.697780052025692
4763, 26.227397638408767, 26.386230672618872
4764, 26.230605501572633, 26.39403916897901
4765, 26.374184602093198, 26.527620646505483
4766, 26.4356349530615, 26.59030708633309
4767, 25.89254500949948, 26.063305361989165
4768, 26.453436194388985, 26.598132513239346
4769, 26.265953067518833, 26.40430129265317
4770, 26.377940586273127, 26.51677911092573
4771, 26.378469017993474, 26.528166500889096
4772, 26.18464706290295, 26.33468742415335
4773, 26.08150458124936, 26.24380821502235
4774, 26.102072571891842, 26.25263928660886
4775, 26.223195991911375, 26.342522770438034
4776, 26.007367704730285, 26.125503602285722
4777, 26.027839763349334, 26.13725031770154
4778, 25.92480045386779, 26.03545717436089
4779, 25.864097134714743, 25.980797192314334
4780, 25.889276108473148, 26.006226923957062
4781, 25.685588343073906, 25.819506409486205
4782, 25.467132990795466, 25.600960962489935
4783, 25.21140224317092, 25.344558002646117
4784, 25.092076172701713, 25.235701672818735
4785, 25.370317736262493, 25.51156566018568
4786, 25.2805473473215, 25.425662198130837
4787, 25.164130833834992, 25.304281827592302
4788, 25.03098760037395, 25.17379943370231
4789, 25.15874604268425, 25.296819099030056
4790, 25.050901196625965, 25.190473983931497
4791, 25.41521020312611, 25.55951633991911
4792, 25.148351629643727, 25.260259579463376
4793, 25.133114927891754, 25.26477492489854
4794, 25.17437860640713, 25.30613979782979
4795, 25.410231928885302, 25.55084411180371
4796, 25.449164596426417, 25.583697468052378
4797, 25.54566019953037, 25.665089438866815
4798, 25.4077454229324, 25.512364538123126
4799, 25.633234197721517, 25.7431140284683
4800, 25.360104863047386, 25.467437717827433
4801, 25.013651214323797, 25.126842600876753
4802, 25.2815930596251, 25.40849879559671
4803, 25.175851550130275, 25.325073481272078
4804, 25.118344358821723, 25.26958412768017
4805, 25.289732279269476, 25.425909164368644
4806, 24.846188135820476, 25.01361365008636
4807, 24.882537288504487, 25.04420360943273
4808, 25.15729491664843, 25.327766796844134
4809, 25.080579905739203, 25.28414984588298
4810, 24.704653600472444, 24.913580857642163
4811, 24.59547330524978, 24.815988107316176
4812, 24.725300398528873, 24.95439613504721
4813, 24.597164252749508, 24.83909205174608
4814, 24.616381006954217, 24.831420741517924
4815, 24.828074310415655, 25.0580815743296
4816, 24.69030227133693, 24.924835222000635
4817, 25.033109482586518, 25.243679642519723
4818, 25.123718177241106, 25.32675819215224
4819, 25.0958190288831, 25.290368939640704
4820, 25.230415211483844, 25.431269618294895
4821, 25.250629832606123, 25.42961168602479
4822, 25.18407862021699, 25.376218248409913
4823, 25.12015472155655, 25.303695274086234
4824, 24.981559563847117, 25.1830343489335
4825, 25.495413556936906, 25.677446418285314
4826, 24.801458543334626, 25.0052787452199
4827, 24.747018737418625, 24.93633042389729
4828, 24.505926678906768, 24.737316063029123
4829, 24.624906497804986, 24.82349677279325
4830, 24.381935113553222, 24.583861786796994
4831, 24.39832238937203, 24.63402107882485
4832, 24.310667741077, 24.511358131974067
4833, 24.28883289287355, 24.50480076566627
4834, 24.219377172197667, 24.442083250836436
4835, 24.330348631240966, 24.522060218561347
4836, 24.61716146819029, 24.80276836345679
4837, 24.548531662874428, 24.744623305989006
4838, 24.441989438995765, 24.621363755917006
4839, 24.731153765835458, 24.90248331708638
4840, 24.87611313028776, 25.060894356711703
4841, 24.952207698154925, 25.11319421251103
4842, 25.130565075747178, 25.2649065429896
4843, 25.38887746250957, 25.516751217310123
4844, 25.464851869690378, 25.605996754234518
4845, 25.28616623512709, 25.444117595132298
4846, 25.330841935127278, 25.480993776264746
4847, 25.469204337462703, 25.597804559230074
4848, 25.77069195237933, 25.900024435154915
4849, 25.56201968795793, 25.70468329396771
4850, 25.61910208984138, 25.769980914631322
4851, 25.888636626135003, 26.02049977828062
4852, 25.95130294206621, 26.112633931107545
4853, 25.49084074669636, 25.636969923259823
4854, 25.595657399915076, 25.75628846232611
4855, 25.52484131260111, 25.68459162394446
4856, 25.370312270199573, 25.534031127186857
4857, 26.05638208338821, 26.19311338990475
4858, 25.922141444043096, 26.062087833437577
4859, 26.09132043289325, 26.227252205968686
4860, 26.062398226216597, 26.201936443926055
4861, 25.896759428572892, 26.052008757524856
4862, 25.3543316470823, 25.526200764283097
4863, 25.109879982640567, 25.280301280371013
4864, 25.758012046814194, 25.921813972689385
4865, 25.561642470908545, 25.72621749855655
4866, 25.628485115886996, 25.811884918441418
4867, 25.281183127597775, 25.43213183142678
4868, 25.264316672602238, 25.413543991381193
4869, 24.83052643566407, 25.000490327813157
4870, 25.060462881083353, 25.229205895663544
4871, 25.29851536390445, 25.473468334434138
4872, 25.435333232440815, 25.603840798996494
4873, 25.503119520912627, 25.660657534594307
4874, 25.374571023416166, 25.545789603185767
4875, 24.9844729285712, 25.173992036667272
4876, 24.707208763038878, 24.87118916928537
4877, 24.36073824704699, 24.540684749078835
4878, 24.599830498218804, 24.782561567547244
