"FRAME","SYSTEM","RMSD"
7175,"RMSD",9.74123287200928
7176,"RMSD",9.55663585662842
7177,"RMSD",9.42525386810303
7178,"RMSD",9.45781803131104
7179,"RMSD",9.09759426116943
7180,"RMSD",9.36502265930176
7181,"RMSD",9.4913387298584
7182,"RMSD",9.41701126098633
7183,"RMSD",9.26988792419434
7184,"RMSD",9.48262977600098
7185,"RMSD",8.9402322769165
7186,"RMSD",8.27046394348145
7187,"RMSD",8.62076187133789
7188,"RMSD",8.91578674316406
7189,"RMSD",8.8627347946167
7190,"RMSD",8.70542144775391
7191,"RMSD",8.80391311645508
7192,"RMSD",8.46969890594482
7193,"RMSD",8.88336944580078
7194,"RMSD",9.00760746002197
7195,"RMSD",8.35890769958496
7196,"RMSD",7.90792846679688
7197,"RMSD",7.69736623764038
7198,"RMSD",7.33411455154419
7199,"RMSD",7.39883852005005
7200,"RMSD",7.85431623458862
7201,"RMSD",8.07607841491699
7202,"RMSD",8.41076755523682
7203,"RMSD",7.81704425811768
7204,"RMSD",8.58815670013428
7205,"RMSD",9.03827381134033
7206,"RMSD",8.79943180084229
7207,"RMSD",9.33158206939697
7208,"RMSD",9.32351779937744
7209,"RMSD",9.27329349517822
7210,"RMSD",9.38427448272705
7211,"RMSD",9.37034320831299
7212,"RMSD",9.31722545623779
7213,"RMSD",9.11676406860352
7214,"RMSD",9.1485424041748
7215,"RMSD",8.52306461334229
7216,"RMSD",8.58615016937256
7217,"RMSD",8.88003540039062
7218,"RMSD",8.7180643081665
7219,"RMSD",8.45021343231201
7220,"RMSD",8.77932739257812
7221,"RMSD",8.12795257568359
7222,"RMSD",8.2865743637085
7223,"RMSD",8.19767093658447
7224,"RMSD",8.53492164611816
7225,"RMSD",7.89085960388184
7226,"RMSD",8.28941822052002
7227,"RMSD",8.24888324737549
7228,"RMSD",7.85382890701294
7229,"RMSD",7.32475423812866
7230,"RMSD",7.21172380447388
7231,"RMSD",7.39497423171997
7232,"RMSD",6.8901104927063
7233,"RMSD",7.116774559021
7234,"RMSD",7.13854026794434
7235,"RMSD",7.05611181259155
7236,"RMSD",7.09098052978516
7237,"RMSD",7.09223747253418
7238,"RMSD",7.09031820297241
7239,"RMSD",7.36157369613647
7240,"RMSD",7.09271621704102
7241,"RMSD",7.58519268035889
7242,"RMSD",7.61867141723633
7243,"RMSD",8.02296447753906
7244,"RMSD",7.96052646636963
7245,"RMSD",7.71691513061523
7246,"RMSD",7.94591903686523
7247,"RMSD",8.06233978271484
7248,"RMSD",8.23463344573975
7249,"RMSD",8.17594528198242
7250,"RMSD",8.19326496124268
7251,"RMSD",8.08544540405273
7252,"RMSD",8.42676544189453
7253,"RMSD",8.16169738769531
7254,"RMSD",8.21735668182373
7255,"RMSD",7.07624816894531
7256,"RMSD",7.25344657897949
7257,"RMSD",7.60391283035278
7258,"RMSD",8.05927467346191
7259,"RMSD",7.83709621429443
7260,"RMSD",7.36610746383667
7261,"RMSD",7.36003255844116
7262,"RMSD",7.87381887435913
7263,"RMSD",7.88917398452759
7264,"RMSD",8.06418991088867
7265,"RMSD",8.49047946929932
7266,"RMSD",8.11929225921631
7267,"RMSD",7.66781425476074
7268,"RMSD",8.04173374176025
7269,"RMSD",7.69629621505737
7270,"RMSD",7.5668158531189
7271,"RMSD",7.72895574569702
7272,"RMSD",7.85907793045044
7273,"RMSD",7.74039077758789
7274,"RMSD",7.96990299224854
7275,"RMSD",7.80837440490723
7276,"RMSD",8.18936920166016
7277,"RMSD",7.64408397674561
7278,"RMSD",7.93148136138916
7279,"RMSD",8.32134437561035
7280,"RMSD",8.58243370056152
7281,"RMSD",8.30574321746826
7282,"RMSD",8.43411731719971
7283,"RMSD",8.13731288909912
7284,"RMSD",7.72030448913574
7285,"RMSD",7.68070840835571
7286,"RMSD",7.69305419921875
7287,"RMSD",7.57756900787354
7288,"RMSD",7.52084255218506
7289,"RMSD",7.92065668106079
7290,"RMSD",7.85745286941528
7291,"RMSD",8.20753383636475
7292,"RMSD",7.95734786987305
7293,"RMSD",8.48403739929199
7294,"RMSD",8.23472023010254
7295,"RMSD",8.36487770080566
7296,"RMSD",9.08004856109619
7297,"RMSD",9.07128620147705
7298,"RMSD",9.00074100494385
7299,"RMSD",8.80158710479736
7300,"RMSD",9.30943012237549
7301,"RMSD",9.23015689849854
7302,"RMSD",8.80157852172852
7303,"RMSD",9.25594329833984
7304,"RMSD",9.43427467346191
7305,"RMSD",9.32182693481445
7306,"RMSD",9.99013900756836
7307,"RMSD",9.716383934021
7308,"RMSD",9.7646656036377
7309,"RMSD",9.50716495513916
7310,"RMSD",9.29281520843506
7311,"RMSD",9.66774368286133
7312,"RMSD",10.1419363021851
7313,"RMSD",10.0836067199707
7314,"RMSD",9.56448554992676
7315,"RMSD",9.55446720123291
7316,"RMSD",9.30022525787354
7317,"RMSD",8.6128454208374
7318,"RMSD",8.90181255340576
7319,"RMSD",8.14810180664062
7320,"RMSD",8.03811073303223
7321,"RMSD",7.75433778762817
7322,"RMSD",7.650719165802
7323,"RMSD",7.91479396820068
7324,"RMSD",8.00976753234863
7325,"RMSD",7.91636085510254
7326,"RMSD",7.6506724357605
7327,"RMSD",7.86424589157104
7328,"RMSD",7.42434883117676
7329,"RMSD",7.17229843139648
7330,"RMSD",8.2929515838623
7331,"RMSD",8.53372669219971
7332,"RMSD",7.94892644882202
7333,"RMSD",8.12143421173096
7334,"RMSD",8.5515251159668
7335,"RMSD",8.52121734619141
7336,"RMSD",8.75208854675293
7337,"RMSD",8.70330715179443
7338,"RMSD",8.4896183013916
7339,"RMSD",8.73718929290771
7340,"RMSD",8.04680156707764
7341,"RMSD",8.26800060272217
7342,"RMSD",8.93028926849365
7343,"RMSD",9.48842906951904
7344,"RMSD",9.5710620880127
7345,"RMSD",9.26809692382812
7346,"RMSD",9.90365695953369
7347,"RMSD",10.0568351745605
7348,"RMSD",9.94301509857178
7349,"RMSD",10.4919776916504
7350,"RMSD",10.0834007263184
7351,"RMSD",9.73155403137207
7352,"RMSD",10.1531705856323
7353,"RMSD",10.8314046859741
7354,"RMSD",10.156702041626
7355,"RMSD",9.72890949249268
7356,"RMSD",9.34245777130127
7357,"RMSD",9.20532989501953
7358,"RMSD",9.53142929077148
7359,"RMSD",10.0297193527222
7360,"RMSD",9.46455669403076
7361,"RMSD",9.53889656066895
7362,"RMSD",9.85706233978271
7363,"RMSD",10.1850557327271
7364,"RMSD",10.2458591461182
7365,"RMSD",10.0083093643188
7366,"RMSD",10.1174621582031
7367,"RMSD",10.266224861145
7368,"RMSD",10.240439414978
7369,"RMSD",10.5578813552856
7370,"RMSD",10.723650932312
7371,"RMSD",10.6099147796631
7372,"RMSD",10.3804817199707
7373,"RMSD",9.79850292205811
7374,"RMSD",10.5468196868896
7375,"RMSD",9.82731533050537
7376,"RMSD",9.96998119354248
7377,"RMSD",10.6457843780518
7378,"RMSD",10.5109825134277
7379,"RMSD",10.4476318359375
7380,"RMSD",10.3087854385376
7381,"RMSD",10.7186346054077
7382,"RMSD",10.8767099380493
7383,"RMSD",9.93736457824707
7384,"RMSD",10.5166540145874
7385,"RMSD",10.3536748886108
7386,"RMSD",10.3918485641479
7387,"RMSD",10.9112348556519
7388,"RMSD",10.5578346252441
7389,"RMSD",10.213339805603
7390,"RMSD",10.2676239013672
7391,"RMSD",10.5319471359253
7392,"RMSD",10.5513792037964
7393,"RMSD",11.0690984725952
7394,"RMSD",10.7392044067383
7395,"RMSD",10.7817764282227
7396,"RMSD",11.34557056427
7397,"RMSD",11.2711868286133
7398,"RMSD",10.9983034133911
7399,"RMSD",11.2051973342896
7400,"RMSD",11.0310754776001
7401,"RMSD",10.8777122497559
7402,"RMSD",10.5241899490356
7403,"RMSD",10.5710515975952
7404,"RMSD",10.9839324951172
7405,"RMSD",10.4949436187744
7406,"RMSD",10.5609521865845
7407,"RMSD",10.7037630081177
7408,"RMSD",11.0823354721069
7409,"RMSD",10.0995512008667
7410,"RMSD",11.0535192489624
7411,"RMSD",11.3635368347168
7412,"RMSD",11.1573848724365
7413,"RMSD",11.0782117843628
7414,"RMSD",10.8416500091553
7415,"RMSD",10.8976135253906
7416,"RMSD",10.6837434768677
7417,"RMSD",10.874324798584
7418,"RMSD",10.4960584640503
7419,"RMSD",10.5590152740479
7420,"RMSD",10.3138761520386
7421,"RMSD",9.8571662902832
7422,"RMSD",9.5518913269043
7423,"RMSD",9.8341588973999
7424,"RMSD",10.1324300765991
7425,"RMSD",9.84189510345459
7426,"RMSD",9.39040184020996
7427,"RMSD",9.38747501373291
7428,"RMSD",9.64087390899658
7429,"RMSD",9.97576713562012
7430,"RMSD",9.63677024841309
7431,"RMSD",9.98803329467773
7432,"RMSD",9.41485691070557
7433,"RMSD",9.35226249694824
7434,"RMSD",9.60526943206787
7435,"RMSD",9.51382732391357
7436,"RMSD",9.03824710845947
7437,"RMSD",9.39141654968262
7438,"RMSD",9.53288841247559
7439,"RMSD",9.72994041442871
7440,"RMSD",9.63406658172607
7441,"RMSD",9.95243167877197
7442,"RMSD",10.0188980102539
7443,"RMSD",9.71069526672363
7444,"RMSD",9.8963508605957
7445,"RMSD",9.76689052581787
7446,"RMSD",10.0791368484497
7447,"RMSD",9.32339572906494
7448,"RMSD",9.30105209350586
7449,"RMSD",9.33865356445312
7450,"RMSD",9.43526268005371
7451,"RMSD",8.89890193939209
7452,"RMSD",9.08239650726318
7453,"RMSD",8.99713802337646
7454,"RMSD",8.75351238250732
7455,"RMSD",9.11816692352295
7456,"RMSD",8.7892541885376
7457,"RMSD",8.94872760772705
7458,"RMSD",8.95222759246826
7459,"RMSD",9.35598659515381
7460,"RMSD",8.97248268127441
7461,"RMSD",9.08748531341553
7462,"RMSD",8.88727569580078
7463,"RMSD",9.13165187835693
7464,"RMSD",9.1517972946167
7465,"RMSD",9.19746017456055
7466,"RMSD",9.55183982849121
7467,"RMSD",9.77713298797607
7468,"RMSD",9.8254919052124
7469,"RMSD",9.74029064178467
7470,"RMSD",10.35888671875
7471,"RMSD",10.4803600311279
7472,"RMSD",10.1426935195923
7473,"RMSD",10.4622344970703
7474,"RMSD",10.3337564468384
7475,"RMSD",10.6199998855591
7476,"RMSD",9.56399631500244
7477,"RMSD",9.56289386749268
7478,"RMSD",9.94793605804443
7479,"RMSD",10.3999805450439
7480,"RMSD",9.91953372955322
7481,"RMSD",9.54352283477783
7482,"RMSD",10.1033725738525
7483,"RMSD",9.96857166290283
7484,"RMSD",10.0318212509155
7485,"RMSD",10.1809606552124
7486,"RMSD",9.54788303375244
7487,"RMSD",9.87430000305176
7488,"RMSD",9.24736404418945
7489,"RMSD",9.39074802398682
7490,"RMSD",9.02093029022217
7491,"RMSD",9.48180675506592
7492,"RMSD",9.6620454788208
7493,"RMSD",9.67899036407471
7494,"RMSD",9.02000141143799
7495,"RMSD",9.57790374755859
7496,"RMSD",9.44451808929443
7497,"RMSD",10.0422344207764
7498,"RMSD",10.0954751968384
7499,"RMSD",10.8403339385986
7500,"RMSD",10.5780878067017
7501,"RMSD",9.95712852478027
7502,"RMSD",9.46536445617676
7503,"RMSD",9.84769821166992
7504,"RMSD",10.4640235900879
7505,"RMSD",9.53201484680176
7506,"RMSD",9.99107265472412
7507,"RMSD",11.1128673553467
7508,"RMSD",10.6600666046143
7509,"RMSD",11.0646867752075
7510,"RMSD",10.1809940338135
7511,"RMSD",10.2221393585205
7512,"RMSD",10.1635789871216
7513,"RMSD",9.99113368988037
7514,"RMSD",10.1115655899048
7515,"RMSD",9.68050765991211
7516,"RMSD",9.73375988006592
7517,"RMSD",10.0960416793823
7518,"RMSD",10.3039398193359
7519,"RMSD",9.71525382995605
7520,"RMSD",9.99943447113037
7521,"RMSD",9.79421806335449
7522,"RMSD",10.4346876144409
7523,"RMSD",9.72379684448242
7524,"RMSD",9.68677234649658
7525,"RMSD",9.50097179412842
7526,"RMSD",9.22469329833984
7527,"RMSD",9.42593669891357
7528,"RMSD",8.89816761016846
7529,"RMSD",9.50255298614502
7530,"RMSD",9.73198890686035
7531,"RMSD",9.58692455291748
7532,"RMSD",10.0656824111938
7533,"RMSD",9.77423763275146
7534,"RMSD",10.5061922073364
7535,"RMSD",9.78783416748047
7536,"RMSD",9.73931503295898
7537,"RMSD",9.77085590362549
7538,"RMSD",10.1034317016602
7539,"RMSD",9.91157913208008
7540,"RMSD",9.54100894927979
7541,"RMSD",10.1409244537354
7542,"RMSD",10.7279767990112
7543,"RMSD",10.3239603042603
7544,"RMSD",9.91081142425537
7545,"RMSD",10.3416299819946
7546,"RMSD",11.203049659729
7547,"RMSD",10.9121923446655
7548,"RMSD",10.6679363250732
7549,"RMSD",11.1316652297974
7550,"RMSD",11.3090534210205
7551,"RMSD",11.2605905532837
7552,"RMSD",10.4611415863037
7553,"RMSD",10.3404264450073
7554,"RMSD",10.2763986587524
7555,"RMSD",10.0890169143677
7556,"RMSD",9.65661430358887
7557,"RMSD",9.43476963043213
7558,"RMSD",9.72013473510742
7559,"RMSD",9.9224910736084
7560,"RMSD",9.8965539932251
7561,"RMSD",9.52142429351807
7562,"RMSD",9.32872295379639
7563,"RMSD",9.80846214294434
7564,"RMSD",9.91373825073242
7565,"RMSD",10.2342376708984
7566,"RMSD",10.0917797088623
7567,"RMSD",9.29422760009766
7568,"RMSD",9.13711833953857
7569,"RMSD",8.49646282196045
7570,"RMSD",8.64181995391846
7571,"RMSD",8.61685562133789
7572,"RMSD",8.44449806213379
7573,"RMSD",8.73156261444092
7574,"RMSD",8.55911254882812
7575,"RMSD",8.6209831237793
7576,"RMSD",8.15468597412109
7577,"RMSD",8.59213447570801
7578,"RMSD",9.43651008605957
7579,"RMSD",9.51129627227783
7580,"RMSD",9.83556365966797
7581,"RMSD",9.37939929962158
7582,"RMSD",9.41740322113037
7583,"RMSD",10.1742420196533
7584,"RMSD",9.79420280456543
7585,"RMSD",9.49980163574219
7586,"RMSD",9.70112419128418
7587,"RMSD",9.6988410949707
7588,"RMSD",9.15236377716064
7589,"RMSD",9.68074417114258
7590,"RMSD",9.59189987182617
7591,"RMSD",9.89583873748779
7592,"RMSD",8.79123687744141
7593,"RMSD",9.06177616119385
7594,"RMSD",8.81595325469971
7595,"RMSD",8.84438800811768
7596,"RMSD",8.62493228912354
7597,"RMSD",8.11028289794922
7598,"RMSD",8.50504779815674
7599,"RMSD",7.8843092918396
7600,"RMSD",8.67924976348877
7601,"RMSD",8.4232873916626
7602,"RMSD",8.28901767730713
7603,"RMSD",8.19713020324707
7604,"RMSD",8.19649600982666
7605,"RMSD",8.22518062591553
7606,"RMSD",7.49928665161133
7607,"RMSD",7.60556602478027
7608,"RMSD",7.27004957199097
7609,"RMSD",6.9141731262207
7610,"RMSD",7.30332326889038
7611,"RMSD",7.60749244689941
7612,"RMSD",7.53980302810669
7613,"RMSD",7.34216976165771
7614,"RMSD",7.42324066162109
7615,"RMSD",7.28514671325684
7616,"RMSD",7.73627901077271
7617,"RMSD",7.39296960830688
7618,"RMSD",7.47972726821899
7619,"RMSD",6.90574359893799
7620,"RMSD",6.94178867340088
7621,"RMSD",7.05988788604736
7622,"RMSD",7.07378768920898
7623,"RMSD",7.39343595504761
7624,"RMSD",7.38861656188965
7625,"RMSD",7.25311946868896
7626,"RMSD",7.62652683258057
7627,"RMSD",7.50151205062866
7628,"RMSD",7.57093191146851
7629,"RMSD",8.0213623046875
7630,"RMSD",7.90754985809326
7631,"RMSD",7.39536142349243
7632,"RMSD",7.58524894714355
7633,"RMSD",7.8974027633667
7634,"RMSD",7.21361827850342
7635,"RMSD",7.29310417175293
7636,"RMSD",7.31631946563721
7637,"RMSD",7.16555452346802
7638,"RMSD",7.03175830841064
7639,"RMSD",7.22680711746216
7640,"RMSD",7.15282011032104
7641,"RMSD",7.5129566192627
7642,"RMSD",7.65319681167603
7643,"RMSD",8.30173397064209
7644,"RMSD",8.35039234161377
7645,"RMSD",8.42645168304443
7646,"RMSD",8.98451709747314
7647,"RMSD",8.58008670806885
7648,"RMSD",8.20569133758545
7649,"RMSD",8.72594451904297
7650,"RMSD",8.67720794677734
7651,"RMSD",8.97717380523682
7652,"RMSD",9.24855041503906
7653,"RMSD",9.35098171234131
7654,"RMSD",9.29420375823975
7655,"RMSD",9.32663917541504
7656,"RMSD",9.2933177947998
7657,"RMSD",9.30727672576904
7658,"RMSD",9.68396377563477
7659,"RMSD",8.9723653793335
7660,"RMSD",9.65670394897461
7661,"RMSD",9.42604637145996
7662,"RMSD",9.15103530883789
7663,"RMSD",9.48494052886963
7664,"RMSD",9.22062015533447
7665,"RMSD",9.62393951416016
7666,"RMSD",9.56003093719482
7667,"RMSD",8.77050399780273
7668,"RMSD",9.24768733978271
7669,"RMSD",9.56247997283936
7670,"RMSD",8.92593765258789
7671,"RMSD",9.29050540924072
7672,"RMSD",9.08718681335449
7673,"RMSD",9.01468944549561
7674,"RMSD",8.73785781860352
7675,"RMSD",8.77829456329346
7676,"RMSD",8.84832000732422
7677,"RMSD",8.64562511444092
7678,"RMSD",8.42924976348877
7679,"RMSD",8.46242427825928
7680,"RMSD",7.90776395797729
7681,"RMSD",8.59696865081787
7682,"RMSD",8.71334362030029
7683,"RMSD",8.47771167755127
7684,"RMSD",8.72058868408203
7685,"RMSD",8.73906421661377
7686,"RMSD",8.80218505859375
7687,"RMSD",8.86230087280273
7688,"RMSD",8.33578491210938
7689,"RMSD",8.32169437408447
7690,"RMSD",8.66897964477539
7691,"RMSD",8.76845073699951
7692,"RMSD",8.73413372039795
7693,"RMSD",8.42875003814697
7694,"RMSD",8.72255420684814
7695,"RMSD",8.48973751068115
7696,"RMSD",9.05154323577881
7697,"RMSD",9.2781810760498
7698,"RMSD",9.40891265869141
7699,"RMSD",9.27078151702881
7700,"RMSD",9.34469223022461
7701,"RMSD",8.79175090789795
7702,"RMSD",9.03050994873047
7703,"RMSD",8.86607360839844
7704,"RMSD",8.47993946075439
7705,"RMSD",9.1220235824585
7706,"RMSD",8.93257141113281
7707,"RMSD",8.9091682434082
7708,"RMSD",8.80903148651123
7709,"RMSD",9.43225765228271
7710,"RMSD",9.20105457305908
7711,"RMSD",8.8695592880249
7712,"RMSD",8.98269271850586
7713,"RMSD",8.8343391418457
7714,"RMSD",8.81386184692383
7715,"RMSD",8.91573143005371
7716,"RMSD",8.6392297744751
7717,"RMSD",8.50997066497803
7718,"RMSD",7.65058708190918
7719,"RMSD",8.14791202545166
7720,"RMSD",7.66000986099243
7721,"RMSD",7.58418703079224
7722,"RMSD",7.63305950164795
7723,"RMSD",7.1710958480835
7724,"RMSD",7.77646255493164
7725,"RMSD",7.78546905517578
7726,"RMSD",8.24434375762939
7727,"RMSD",8.4613208770752
7728,"RMSD",8.53336620330811
7729,"RMSD",8.15943813323975
7730,"RMSD",8.86746978759766
7731,"RMSD",8.64199733734131
7732,"RMSD",8.83613109588623
7733,"RMSD",8.84934043884277
7734,"RMSD",8.64555835723877
7735,"RMSD",8.8985767364502
7736,"RMSD",8.75914859771729
7737,"RMSD",9.54684066772461
7738,"RMSD",9.4058780670166
7739,"RMSD",9.38468551635742
7740,"RMSD",9.0928783416748
7741,"RMSD",9.30509567260742
7742,"RMSD",8.71827411651611
7743,"RMSD",8.71774387359619
7744,"RMSD",9.05861949920654
7745,"RMSD",8.70662498474121
7746,"RMSD",8.11227512359619
7747,"RMSD",8.10750389099121
7748,"RMSD",8.37765312194824
7749,"RMSD",8.83947944641113
7750,"RMSD",8.31649494171143
7751,"RMSD",7.9902458190918
7752,"RMSD",7.27516460418701
7753,"RMSD",6.94397163391113
7754,"RMSD",7.13530540466309
7755,"RMSD",7.22041845321655
7756,"RMSD",7.61105632781982
7757,"RMSD",7.46130132675171
7758,"RMSD",7.60966968536377
7759,"RMSD",7.79362964630127
7760,"RMSD",8.32949256896973
7761,"RMSD",8.63918972015381
7762,"RMSD",7.68405103683472
7763,"RMSD",8.69203281402588
7764,"RMSD",8.79098320007324
7765,"RMSD",9.70054149627686
7766,"RMSD",9.26306343078613
7767,"RMSD",9.14276123046875
7768,"RMSD",9.05520057678223
7769,"RMSD",9.48936462402344
7770,"RMSD",8.95664405822754
7771,"RMSD",9.17158508300781
7772,"RMSD",9.20268440246582
7773,"RMSD",9.08071708679199
7774,"RMSD",9.03421401977539
7775,"RMSD",9.09124851226807
7776,"RMSD",8.60557556152344
7777,"RMSD",8.48999404907227
7778,"RMSD",8.91621971130371
7779,"RMSD",8.80609035491943
7780,"RMSD",8.94717025756836
7781,"RMSD",8.53350257873535
7782,"RMSD",8.52396202087402
7783,"RMSD",8.54692649841309
7784,"RMSD",8.21876049041748
7785,"RMSD",8.03507804870605
7786,"RMSD",7.73587989807129
7787,"RMSD",8.1302433013916
7788,"RMSD",9.00669574737549
7789,"RMSD",8.79951286315918
7790,"RMSD",9.45957660675049
7791,"RMSD",9.17901706695557
7792,"RMSD",8.86828804016113
7793,"RMSD",8.55308151245117
7794,"RMSD",8.63486576080322
7795,"RMSD",8.82892894744873
7796,"RMSD",8.60743713378906
7797,"RMSD",7.98646020889282
7798,"RMSD",8.39203834533691
7799,"RMSD",9.16269588470459
7800,"RMSD",8.72640991210938
7801,"RMSD",8.35298252105713
7802,"RMSD",8.38073444366455
7803,"RMSD",8.2547607421875
7804,"RMSD",8.17559432983398
7805,"RMSD",8.36276435852051
7806,"RMSD",8.22776031494141
7807,"RMSD",8.39634418487549
7808,"RMSD",8.15861415863037
7809,"RMSD",8.48155117034912
7810,"RMSD",7.956618309021
7811,"RMSD",8.37522125244141
7812,"RMSD",8.06604480743408
7813,"RMSD",8.35469532012939
7814,"RMSD",8.17212867736816
7815,"RMSD",8.50190734863281
7816,"RMSD",8.29344367980957
7817,"RMSD",8.02712726593018
7818,"RMSD",8.26809406280518
7819,"RMSD",8.21541023254395
7820,"RMSD",8.4936580657959
7821,"RMSD",8.3440523147583
7822,"RMSD",8.09519100189209
7823,"RMSD",8.41873359680176
7824,"RMSD",7.85661268234253
7825,"RMSD",8.51019191741943
7826,"RMSD",8.0720157623291
7827,"RMSD",8.10394382476807
7828,"RMSD",8.35063076019287
7829,"RMSD",8.34210014343262
7830,"RMSD",8.7832498550415
7831,"RMSD",8.19143772125244
7832,"RMSD",8.06838893890381
7833,"RMSD",7.56411695480347
7834,"RMSD",7.90381383895874
7835,"RMSD",7.96353435516357
7836,"RMSD",8.03005313873291
7837,"RMSD",7.67817687988281
7838,"RMSD",8.29504299163818
7839,"RMSD",7.86343669891357
7840,"RMSD",8.23208332061768
7841,"RMSD",7.61825227737427
7842,"RMSD",7.44870138168335
7843,"RMSD",7.61222410202026
7844,"RMSD",7.74611568450928
7845,"RMSD",7.74246644973755
7846,"RMSD",8.15158271789551
7847,"RMSD",8.26027011871338
7848,"RMSD",8.14007377624512
7849,"RMSD",8.66388988494873
7850,"RMSD",8.69620609283447
7851,"RMSD",8.6801929473877
7852,"RMSD",9.28051376342773
7853,"RMSD",8.62631320953369
7854,"RMSD",8.7566967010498
7855,"RMSD",8.30577182769775
7856,"RMSD",8.50809383392334
7857,"RMSD",8.26861095428467
7858,"RMSD",8.02550220489502
7859,"RMSD",8.49844074249268
7860,"RMSD",7.69796371459961
7861,"RMSD",7.53755712509155
7862,"RMSD",7.65648078918457
7863,"RMSD",7.97138690948486
7864,"RMSD",7.46691274642944
7865,"RMSD",7.11725997924805
7866,"RMSD",7.64392614364624
7867,"RMSD",7.84377288818359
7868,"RMSD",8.34762954711914
7869,"RMSD",7.80654382705688
7870,"RMSD",8.41246032714844
7871,"RMSD",8.36021995544434
7872,"RMSD",9.15783405303955
7873,"RMSD",8.70632839202881
7874,"RMSD",7.79716396331787
7875,"RMSD",8.41941070556641
7876,"RMSD",8.33561038970947
7877,"RMSD",8.26849842071533
7878,"RMSD",8.43908882141113
7879,"RMSD",8.37038993835449
7880,"RMSD",7.6001558303833
7881,"RMSD",7.08287811279297
7882,"RMSD",7.90827798843384
7883,"RMSD",7.92086601257324
7884,"RMSD",8.47402381896973
7885,"RMSD",8.75965785980225
7886,"RMSD",9.18406963348389
7887,"RMSD",9.15554714202881
7888,"RMSD",9.4146556854248
7889,"RMSD",9.19411373138428
7890,"RMSD",8.44444465637207
7891,"RMSD",8.12344074249268
7892,"RMSD",8.147216796875
7893,"RMSD",8.36823558807373
7894,"RMSD",7.28348302841187
7895,"RMSD",7.10777473449707
7896,"RMSD",7.58070039749146
7897,"RMSD",7.57196664810181
7898,"RMSD",6.78860521316528
7899,"RMSD",7.45477247238159
7900,"RMSD",7.93585109710693
7901,"RMSD",8.08539485931396
7902,"RMSD",7.77436876296997
7903,"RMSD",8.15579414367676
7904,"RMSD",8.47140121459961
7905,"RMSD",8.25787353515625
7906,"RMSD",7.91713047027588
7907,"RMSD",8.60797119140625
7908,"RMSD",8.73425006866455
7909,"RMSD",8.46989345550537
7910,"RMSD",8.538330078125
7911,"RMSD",8.14650249481201
7912,"RMSD",8.3661413192749
7913,"RMSD",7.37071514129639
7914,"RMSD",7.38841867446899
7915,"RMSD",7.02032804489136
7916,"RMSD",6.69545793533325
7917,"RMSD",6.75649833679199
7918,"RMSD",7.08236408233643
7919,"RMSD",7.12570905685425
7920,"RMSD",7.06233167648315
7921,"RMSD",6.82452249526978
7922,"RMSD",6.68987560272217
7923,"RMSD",6.73987770080566
7924,"RMSD",6.74853944778442
7925,"RMSD",6.59018135070801
7926,"RMSD",7.43913316726685
7927,"RMSD",7.40419244766235
7928,"RMSD",7.50074291229248
7929,"RMSD",7.71921730041504
7930,"RMSD",7.82707452774048
7931,"RMSD",7.8483772277832
7932,"RMSD",8.16926193237305
7933,"RMSD",8.14833831787109
7934,"RMSD",8.22696971893311
7935,"RMSD",8.91629028320312
7936,"RMSD",9.18418312072754
7937,"RMSD",9.04785919189453
7938,"RMSD",9.25955390930176
7939,"RMSD",8.74118804931641
7940,"RMSD",8.40427684783936
7941,"RMSD",8.69492053985596
7942,"RMSD",8.91963005065918
7943,"RMSD",8.48760509490967
7944,"RMSD",8.82802677154541
7945,"RMSD",8.64269828796387
7946,"RMSD",7.93479347229004
7947,"RMSD",7.59587001800537
7948,"RMSD",8.25238800048828
7949,"RMSD",8.08372402191162
7950,"RMSD",7.90395832061768
7951,"RMSD",7.92967367172241
7952,"RMSD",8.13944435119629
7953,"RMSD",7.60376882553101
7954,"RMSD",7.22280550003052
7955,"RMSD",7.22743463516235
7956,"RMSD",7.03965520858765
7957,"RMSD",7.45205116271973
7958,"RMSD",7.56413221359253
7959,"RMSD",7.3997049331665
7960,"RMSD",7.40981245040894
7961,"RMSD",7.17455291748047
7962,"RMSD",7.35301828384399
7963,"RMSD",6.49216079711914
7964,"RMSD",6.4787449836731
7965,"RMSD",5.72962427139282
7966,"RMSD",5.30429029464722
7967,"RMSD",5.08952522277832
7968,"RMSD",4.75053930282593
7969,"RMSD",5.42667293548584
7970,"RMSD",5.07920980453491
7971,"RMSD",5.58157062530518
7972,"RMSD",5.06551074981689
7973,"RMSD",5.67207336425781
7974,"RMSD",5.78422784805298
7975,"RMSD",6.13302183151245
7976,"RMSD",6.40268754959106
7977,"RMSD",6.07784986495972
7978,"RMSD",5.94660329818726
7979,"RMSD",6.13518238067627
7980,"RMSD",5.86295318603516
7981,"RMSD",5.89870738983154
7982,"RMSD",5.61762952804565
7983,"RMSD",6.13241910934448
7984,"RMSD",6.66215467453003
7985,"RMSD",7.10052347183228
7986,"RMSD",6.59476041793823
7987,"RMSD",6.54626178741455
7988,"RMSD",6.69384717941284
7989,"RMSD",6.09716653823853
7990,"RMSD",6.15982723236084
7991,"RMSD",6.13027381896973
7992,"RMSD",5.72456169128418
7993,"RMSD",5.71417093276978
7994,"RMSD",5.2808575630188
7995,"RMSD",5.65489387512207
7996,"RMSD",5.39876890182495
7997,"RMSD",5.19010496139526
