"FRAME","SYSTEM","RADIOG"
777,"RADIUSG",8.83898705473475
778,"RADIUSG",9.01040168819549
779,"RADIUSG",8.82222598861699
780,"RADIUSG",8.99224023232378
781,"RADIUSG",8.84033077974753
782,"RADIUSG",8.84080683477558
783,"RADIUSG",9.04335667317381
784,"RADIUSG",8.97745108324383
785,"RADIUSG",8.86256137350818
786,"RADIUSG",8.96671276908787
787,"RADIUSG",9.05012504395942
788,"RADIUSG",9.07364481056853
789,"RADIUSG",9.03227965300999
790,"RADIUSG",8.82576516180137
791,"RADIUSG",8.94367998567183
792,"RADIUSG",8.86024631565595
793,"RADIUSG",8.75691581576932
794,"RADIUSG",8.91989962041838
795,"RADIUSG",8.75086801346872
796,"RADIUSG",8.72466714240167
797,"RADIUSG",8.71138944310136
798,"RADIUSG",8.74565337903287
799,"RADIUSG",8.82222869477341
800,"RADIUSG",8.87634312846918
801,"RADIUSG",8.9126809209528
802,"RADIUSG",8.7472180471424
803,"RADIUSG",8.80194807574342
804,"RADIUSG",8.8594816389534
805,"RADIUSG",8.83846448376421
806,"RADIUSG",8.8061260952052
807,"RADIUSG",8.72956212793976
808,"RADIUSG",8.78538156129745
809,"RADIUSG",8.8450915545325
810,"RADIUSG",8.80690450613434
811,"RADIUSG",8.95209637617397
812,"RADIUSG",8.7651692732762
813,"RADIUSG",8.71500785186908
814,"RADIUSG",8.9070165859934
815,"RADIUSG",8.94473647546966
816,"RADIUSG",9.02664797528354
817,"RADIUSG",8.90887136608881
818,"RADIUSG",8.95711973380174
819,"RADIUSG",8.89944338225113
820,"RADIUSG",8.86815724333827
821,"RADIUSG",8.95003266814492
822,"RADIUSG",8.88227348460265
823,"RADIUSG",9.12746640071791
824,"RADIUSG",9.09333625191216
825,"RADIUSG",8.89233247564136
826,"RADIUSG",8.97661370538259
827,"RADIUSG",8.91805453227403
828,"RADIUSG",8.89544075074177
829,"RADIUSG",8.89911294118951
830,"RADIUSG",8.89896303860154
831,"RADIUSG",8.87393523914878
832,"RADIUSG",8.83001055715704
833,"RADIUSG",8.79168361447723
834,"RADIUSG",8.82144679740084
835,"RADIUSG",8.77870669537835
836,"RADIUSG",8.76769541773944
837,"RADIUSG",8.96238093298733
838,"RADIUSG",9.07199979342283
839,"RADIUSG",8.75618379324684
840,"RADIUSG",8.78037971738918
841,"RADIUSG",8.71525975564139
842,"RADIUSG",8.87817835165252
843,"RADIUSG",8.7503817350518
844,"RADIUSG",8.94330381290649
845,"RADIUSG",8.88895743242827
846,"RADIUSG",8.85194942672102
847,"RADIUSG",8.63640534495795
848,"RADIUSG",8.83431089399042
849,"RADIUSG",8.88621533765468
850,"RADIUSG",8.80942176400199
851,"RADIUSG",8.88600609936279
852,"RADIUSG",8.8202332105969
853,"RADIUSG",8.81250062628383
854,"RADIUSG",8.92594369459119
855,"RADIUSG",8.78698204738401
856,"RADIUSG",8.6964175097717
857,"RADIUSG",8.82435676993476
858,"RADIUSG",8.8188147990421
859,"RADIUSG",8.92724287096351
860,"RADIUSG",8.91964963277402
861,"RADIUSG",8.86205525300266
862,"RADIUSG",8.9556854446552
863,"RADIUSG",8.80316545743782
864,"RADIUSG",8.97247801084017
865,"RADIUSG",8.70881732338931
866,"RADIUSG",8.80167883647416
867,"RADIUSG",8.80779589330622
868,"RADIUSG",8.76305423574252
869,"RADIUSG",8.82272424000896
870,"RADIUSG",8.69019378057585
871,"RADIUSG",8.69372521269102
872,"RADIUSG",8.72644580582429
873,"RADIUSG",8.77818154161441
874,"RADIUSG",8.65973444592652
875,"RADIUSG",8.80965228655895
876,"RADIUSG",8.95947464864181
877,"RADIUSG",8.82779993225462
878,"RADIUSG",8.93823456846877
879,"RADIUSG",8.85069695427881
880,"RADIUSG",8.90386027399032
881,"RADIUSG",8.85138308775773
882,"RADIUSG",8.75303011756823
883,"RADIUSG",8.96869963837366
884,"RADIUSG",9.13986166772247
885,"RADIUSG",8.82359864853577
886,"RADIUSG",8.83434007849562
887,"RADIUSG",9.1537458475763
888,"RADIUSG",8.86476849491005
889,"RADIUSG",8.85474773306021
890,"RADIUSG",8.64682712173033
891,"RADIUSG",8.68151012516725
892,"RADIUSG",8.75904796319259
893,"RADIUSG",8.85524262466682
894,"RADIUSG",8.65287721465037
895,"RADIUSG",8.80544356073562
896,"RADIUSG",8.73465635861145
897,"RADIUSG",8.64118397110986
898,"RADIUSG",8.73662072723301
899,"RADIUSG",8.69473186961742
900,"RADIUSG",8.66597970212035
901,"RADIUSG",8.68034327182083
902,"RADIUSG",8.77043810616226
903,"RADIUSG",8.81576322693832
904,"RADIUSG",8.62816781955602
905,"RADIUSG",8.84637975107003
906,"RADIUSG",8.78006917420645
907,"RADIUSG",8.80420653542751
908,"RADIUSG",8.72837679157663
909,"RADIUSG",8.78046625006659
910,"RADIUSG",8.77881801328979
911,"RADIUSG",8.83429542749361
912,"RADIUSG",8.86935717243831
913,"RADIUSG",8.77272157736557
914,"RADIUSG",8.77199320114329
915,"RADIUSG",8.81654904755813
916,"RADIUSG",8.72423197989115
917,"RADIUSG",8.78043323612005
918,"RADIUSG",8.76126610685736
919,"RADIUSG",8.90161322707738
920,"RADIUSG",8.86866830462725
921,"RADIUSG",8.81531551246514
922,"RADIUSG",8.60867063446715
923,"RADIUSG",8.7456011925765
924,"RADIUSG",8.8447384948267
925,"RADIUSG",8.70532923056762
926,"RADIUSG",8.71162869519218
927,"RADIUSG",8.68214473873555
928,"RADIUSG",8.74596927155545
929,"RADIUSG",8.86616207011357
930,"RADIUSG",8.67929729302304
931,"RADIUSG",8.80405925468489
932,"RADIUSG",8.83824257848013
933,"RADIUSG",8.81423338049632
934,"RADIUSG",8.95129844168466
935,"RADIUSG",8.97782861752803
936,"RADIUSG",8.7289741249319
937,"RADIUSG",8.81137923421657
938,"RADIUSG",8.69910762563508
939,"RADIUSG",8.86053869612531
940,"RADIUSG",8.79161671604708
941,"RADIUSG",8.66482231776662
942,"RADIUSG",8.75706889920093
943,"RADIUSG",8.63623296845475
944,"RADIUSG",8.68813134050141
945,"RADIUSG",8.57693935134137
946,"RADIUSG",8.59312340299612
947,"RADIUSG",8.68636805301881
948,"RADIUSG",8.66318385529065
949,"RADIUSG",8.76550430989669
950,"RADIUSG",8.63657833661932
951,"RADIUSG",8.84566388442953
952,"RADIUSG",8.68981732037042
953,"RADIUSG",8.75788206533605
954,"RADIUSG",8.7381371666034
955,"RADIUSG",8.76407840251257
956,"RADIUSG",8.71416269827403
957,"RADIUSG",8.78023880150401
958,"RADIUSG",8.76574536278218
959,"RADIUSG",8.76027620557027
960,"RADIUSG",8.71847923751677
961,"RADIUSG",8.78369410136331
962,"RADIUSG",8.8505231627541
963,"RADIUSG",8.70936389850449
964,"RADIUSG",8.82344989136023
965,"RADIUSG",8.82171716078462
966,"RADIUSG",8.80739735441223
967,"RADIUSG",8.80589982698889
968,"RADIUSG",8.65344884639255
969,"RADIUSG",8.79981221155646
970,"RADIUSG",8.7433024428512
971,"RADIUSG",8.82439420474219
972,"RADIUSG",8.75797556046172
973,"RADIUSG",8.6880624757148
974,"RADIUSG",8.7999966076973
975,"RADIUSG",8.76075251467758
976,"RADIUSG",9.01169478221416
977,"RADIUSG",8.7351437211148
978,"RADIUSG",8.89743960184508
979,"RADIUSG",8.90743009894806
980,"RADIUSG",8.75445431911566
981,"RADIUSG",8.80672880674864
982,"RADIUSG",8.81453639966041
983,"RADIUSG",8.78812993103894
984,"RADIUSG",8.85763670167729
985,"RADIUSG",8.88793691379353
986,"RADIUSG",8.74983561599153
987,"RADIUSG",8.85865752845757
988,"RADIUSG",8.82333736507561
989,"RADIUSG",8.75600792974531
990,"RADIUSG",8.79703745764018
991,"RADIUSG",8.79034653940488
992,"RADIUSG",8.81261233163222
993,"RADIUSG",8.90090916594223
994,"RADIUSG",8.81520293541491
995,"RADIUSG",8.86895314799271
996,"RADIUSG",8.91111617307163
997,"RADIUSG",8.9353459432841
998,"RADIUSG",8.83728316868592
999,"RADIUSG",8.71936412703903
1000,"RADIUSG",8.9016388639486
1001,"RADIUSG",8.86327314468998
1002,"RADIUSG",8.99010678768526
1003,"RADIUSG",8.72315979625521
1004,"RADIUSG",8.75879915779895
1005,"RADIUSG",8.65578798861275
1006,"RADIUSG",8.76152361210314
1007,"RADIUSG",8.94806059598088
1008,"RADIUSG",8.66084024762078
1009,"RADIUSG",8.97349992272938
1010,"RADIUSG",8.74787245074318
1011,"RADIUSG",8.95206202998544
1012,"RADIUSG",8.88547351334347
1013,"RADIUSG",8.75542360681809
1014,"RADIUSG",8.74879736237272
1015,"RADIUSG",8.80359997435134
1016,"RADIUSG",8.87856505586066
1017,"RADIUSG",8.89795964628624
1018,"RADIUSG",8.77744111379973
1019,"RADIUSG",8.78184121330159
1020,"RADIUSG",8.91733524555006
1021,"RADIUSG",9.03753658640885
1022,"RADIUSG",8.74737551826846
1023,"RADIUSG",8.7653831874705
1024,"RADIUSG",8.86934430136978
1025,"RADIUSG",8.86237581507267
1026,"RADIUSG",8.81263003267315
1027,"RADIUSG",8.88284701652461
1028,"RADIUSG",8.86292214909948
1029,"RADIUSG",8.8141819398213
1030,"RADIUSG",8.77061169875181
1031,"RADIUSG",8.72717046634357
1032,"RADIUSG",8.89564896630637
1033,"RADIUSG",8.81375026502347
1034,"RADIUSG",8.84529585204317
1035,"RADIUSG",8.80973447521009
1036,"RADIUSG",9.02007491510582
1037,"RADIUSG",8.90736164431564
1038,"RADIUSG",8.95519420224157
1039,"RADIUSG",8.75392449755477
1040,"RADIUSG",8.86847219366792
1041,"RADIUSG",8.90398227059461
1042,"RADIUSG",8.84621951840129
1043,"RADIUSG",8.91242241043427
1044,"RADIUSG",8.84066722225822
1045,"RADIUSG",8.71761762981109
1046,"RADIUSG",8.64024843083552
1047,"RADIUSG",8.83357206208186
1048,"RADIUSG",8.821527710607
1049,"RADIUSG",8.6429766156642
1050,"RADIUSG",8.82891342687464
1051,"RADIUSG",8.66627651098503
1052,"RADIUSG",8.77606267819197
1053,"RADIUSG",8.84440007545371
1054,"RADIUSG",8.91041768591201
1055,"RADIUSG",9.01001585631474
1056,"RADIUSG",8.85215921096721
1057,"RADIUSG",8.88073327204894
1058,"RADIUSG",8.91736951554015
1059,"RADIUSG",8.86360995125745
1060,"RADIUSG",8.97892130054649
1061,"RADIUSG",8.76514710459098
1062,"RADIUSG",8.86821583765534
1063,"RADIUSG",8.89085788147261
1064,"RADIUSG",8.92174840344697
1065,"RADIUSG",8.90711298163527
1066,"RADIUSG",8.88417666041658
1067,"RADIUSG",8.90318621903769
1068,"RADIUSG",8.88858870454191
1069,"RADIUSG",8.82812987875504
1070,"RADIUSG",8.7900653458141
1071,"RADIUSG",8.71128520360784
1072,"RADIUSG",8.89488147420978
1073,"RADIUSG",8.77588325082967
1074,"RADIUSG",9.00934264649873
1075,"RADIUSG",8.87188436841407
1076,"RADIUSG",8.87287076185774
1077,"RADIUSG",8.82552872291976
1078,"RADIUSG",8.91227560984876
1079,"RADIUSG",8.80112532901391
1080,"RADIUSG",8.96357328144893
1081,"RADIUSG",9.05395549931782
1082,"RADIUSG",8.90017558015214
1083,"RADIUSG",8.80631115866627
1084,"RADIUSG",9.07264215798344
1085,"RADIUSG",8.99842008577345
1086,"RADIUSG",8.83799913272568
1087,"RADIUSG",9.0124233127237
1088,"RADIUSG",8.91502061433291
1089,"RADIUSG",8.77437848463191
1090,"RADIUSG",8.73903605919498
1091,"RADIUSG",8.85961307431197
1092,"RADIUSG",8.8363836827506
1093,"RADIUSG",8.79128911042262
1094,"RADIUSG",8.7423214682367
1095,"RADIUSG",9.03775597072216
1096,"RADIUSG",8.91175975428552
1097,"RADIUSG",8.87553635015213
1098,"RADIUSG",8.95930332013828
1099,"RADIUSG",8.88525584629861
1100,"RADIUSG",9.11733311008033
1101,"RADIUSG",8.91593154436858
1102,"RADIUSG",9.10982099005649
1103,"RADIUSG",9.1305463174542
1104,"RADIUSG",9.16404015209558
1105,"RADIUSG",9.10205409083402
1106,"RADIUSG",8.81955992622848
1107,"RADIUSG",8.89164759208021
1108,"RADIUSG",9.0378337951921
1109,"RADIUSG",9.04627666375663
1110,"RADIUSG",9.06023420556045
1111,"RADIUSG",9.08441948413883
1112,"RADIUSG",9.0108527939334
1113,"RADIUSG",9.19016134004978
1114,"RADIUSG",9.08838084025947
1115,"RADIUSG",8.90611883173623
1116,"RADIUSG",8.88750938631704
1117,"RADIUSG",8.84288484151596
1118,"RADIUSG",8.95751263508632
1119,"RADIUSG",8.84874887728455
1120,"RADIUSG",8.7352538554037
1121,"RADIUSG",8.89650672435035
1122,"RADIUSG",8.86245294324256
1123,"RADIUSG",9.21099510713742
1124,"RADIUSG",8.89958276063556
1125,"RADIUSG",8.77435183349822
1126,"RADIUSG",8.92133037897746
1127,"RADIUSG",8.88458968017363
1128,"RADIUSG",9.00105961301351
1129,"RADIUSG",8.87089307182159
1130,"RADIUSG",8.98719628459513
1131,"RADIUSG",9.24821500722637
1132,"RADIUSG",9.05854631269381
1133,"RADIUSG",8.91563880937672
1134,"RADIUSG",9.02592396582079
1135,"RADIUSG",8.97592695258878
1136,"RADIUSG",9.07213893588948
1137,"RADIUSG",9.03014213931844
1138,"RADIUSG",8.89379833056194
1139,"RADIUSG",8.84121347889817
1140,"RADIUSG",8.86008308669728
1141,"RADIUSG",9.06551947228465
1142,"RADIUSG",9.07318405695588
1143,"RADIUSG",8.87542450096852
1144,"RADIUSG",8.92700789099747
1145,"RADIUSG",8.80535108284875
1146,"RADIUSG",8.97092581630845
1147,"RADIUSG",8.8442804094513
1148,"RADIUSG",8.97866356923311
1149,"RADIUSG",9.06333514066725
1150,"RADIUSG",9.02491504274093
1151,"RADIUSG",8.77295813927931
1152,"RADIUSG",8.96466253829717
1153,"RADIUSG",8.91894057331523
1154,"RADIUSG",9.1144623308802
1155,"RADIUSG",9.25407696547308
1156,"RADIUSG",8.92495779483713
1157,"RADIUSG",8.84778407815498
1158,"RADIUSG",8.96713243934538
1159,"RADIUSG",8.9181628387517
1160,"RADIUSG",8.97526497978128
1161,"RADIUSG",8.95551480285361
1162,"RADIUSG",9.02565547620576
1163,"RADIUSG",8.9568741740461
1164,"RADIUSG",9.10579957454611
1165,"RADIUSG",8.79279445445936
1166,"RADIUSG",8.93501545827955
1167,"RADIUSG",9.3105389881955
1168,"RADIUSG",9.06944376241085
1169,"RADIUSG",8.89696900731155
1170,"RADIUSG",9.14337349617557
1171,"RADIUSG",9.00698484993772
1172,"RADIUSG",8.84183686902598
1173,"RADIUSG",9.04435172010331
1174,"RADIUSG",9.21649440391785
1175,"RADIUSG",9.08637339588236
1176,"RADIUSG",8.96533111205478
1177,"RADIUSG",9.29918718455756
1178,"RADIUSG",9.44379814186265
1179,"RADIUSG",9.08498373928482
1180,"RADIUSG",9.3737018321506
1181,"RADIUSG",9.0380723210553
1182,"RADIUSG",9.23773664735916
1183,"RADIUSG",9.19630536819619
1184,"RADIUSG",9.31802500301305
1185,"RADIUSG",9.25980105863693
1186,"RADIUSG",9.41121566111912
1187,"RADIUSG",9.1956282049748
1188,"RADIUSG",8.93897029438968
1189,"RADIUSG",9.04027307856264
1190,"RADIUSG",9.11888601107977
1191,"RADIUSG",9.16328552756389
1192,"RADIUSG",9.2128346641634
1193,"RADIUSG",9.16954834174347
1194,"RADIUSG",8.88970418641806
1195,"RADIUSG",9.01984208016494
1196,"RADIUSG",9.12721572454922
1197,"RADIUSG",9.11267683877711
1198,"RADIUSG",9.26470975149648
1199,"RADIUSG",9.27719227451428
1200,"RADIUSG",9.04280324303436
1201,"RADIUSG",9.05782722973818
1202,"RADIUSG",9.01838592836732
1203,"RADIUSG",9.00745155818087
1204,"RADIUSG",9.02233571416032
1205,"RADIUSG",9.21101423832285
1206,"RADIUSG",9.14424131527892
1207,"RADIUSG",9.02900814142897
1208,"RADIUSG",9.17399699432212
1209,"RADIUSG",9.01276108237414
1210,"RADIUSG",8.91856519502037
1211,"RADIUSG",9.18045168203765
1212,"RADIUSG",9.14761279413123
1213,"RADIUSG",8.99874769828276
1214,"RADIUSG",9.07804639851922
1215,"RADIUSG",9.03949649644062
1216,"RADIUSG",9.09853093608707
1217,"RADIUSG",8.98061622328593
1218,"RADIUSG",9.00707419729977
1219,"RADIUSG",8.94601514004685
1220,"RADIUSG",8.99767302035053
1221,"RADIUSG",8.87932638546777
1222,"RADIUSG",9.07967184431255
1223,"RADIUSG",8.81787652672856
1224,"RADIUSG",8.93295182249344
1225,"RADIUSG",9.18110111592758
1226,"RADIUSG",8.9928038340197
1227,"RADIUSG",9.19620960315721
1228,"RADIUSG",9.15356197120355
1229,"RADIUSG",9.32136194324639
1230,"RADIUSG",9.20928429670495
1231,"RADIUSG",9.18380907882689
1232,"RADIUSG",9.27788344073779
1233,"RADIUSG",9.2121087317605
1234,"RADIUSG",9.09608185162361
1235,"RADIUSG",9.28512636283522
1236,"RADIUSG",9.09219928491221
1237,"RADIUSG",8.99243695397038
1238,"RADIUSG",9.02218520911872
1239,"RADIUSG",8.91434353214647
1240,"RADIUSG",8.92205874951758
1241,"RADIUSG",9.20000126627652
1242,"RADIUSG",8.94218257732864
1243,"RADIUSG",8.83210910420124
1244,"RADIUSG",9.03690397783819
1245,"RADIUSG",9.01013928935847
1246,"RADIUSG",9.15916977679695
1247,"RADIUSG",8.86821495867729
1248,"RADIUSG",9.2522864407149
1249,"RADIUSG",8.96366800419417
1250,"RADIUSG",8.86449118994046
1251,"RADIUSG",9.21782596906172
1252,"RADIUSG",9.36061334678661
1253,"RADIUSG",9.07598853881359
1254,"RADIUSG",9.17822909194991
1255,"RADIUSG",9.01906313274241
1256,"RADIUSG",8.98879945231341
1257,"RADIUSG",9.07716416503733
1258,"RADIUSG",9.19458421122376
1259,"RADIUSG",9.32505408268559
1260,"RADIUSG",9.17652489424213
1261,"RADIUSG",9.47485056600212
1262,"RADIUSG",9.16703458171609
1263,"RADIUSG",9.11531371390077
1264,"RADIUSG",9.1929096699644
1265,"RADIUSG",9.26355276834515
1266,"RADIUSG",8.86644403690063
1267,"RADIUSG",9.03020846100362
1268,"RADIUSG",8.99464929104455
1269,"RADIUSG",9.37229288950281
1270,"RADIUSG",8.96214688627814
1271,"RADIUSG",9.19975691517388
1272,"RADIUSG",9.2555098373539
1273,"RADIUSG",9.21831440648623
1274,"RADIUSG",9.00137774103201
1275,"RADIUSG",9.23827287012618
1276,"RADIUSG",9.20727415549801
1277,"RADIUSG",9.22272650568628
1278,"RADIUSG",9.39661572828867
1279,"RADIUSG",9.15180042384982
1280,"RADIUSG",9.32796095741381
1281,"RADIUSG",9.31908142611979
1282,"RADIUSG",9.3920373124446
1283,"RADIUSG",9.1925766384392
1284,"RADIUSG",9.06214320539816
1285,"RADIUSG",8.95482481983775
1286,"RADIUSG",9.18366529862893
1287,"RADIUSG",9.08367230539462
1288,"RADIUSG",9.01892856971209
1289,"RADIUSG",9.30959141436697
1290,"RADIUSG",9.05453723469844
1291,"RADIUSG",9.1959585735472
1292,"RADIUSG",9.22138572444306
1293,"RADIUSG",9.1422171675245
1294,"RADIUSG",9.28982648645148
1295,"RADIUSG",9.14216858694749
1296,"RADIUSG",9.16109282851298
1297,"RADIUSG",9.18442616317516
1298,"RADIUSG",9.11671138171944
1299,"RADIUSG",9.1353874569888
1300,"RADIUSG",8.93183402703535
1301,"RADIUSG",8.96467015273784
1302,"RADIUSG",8.9885675752276
1303,"RADIUSG",9.17403318045322
1304,"RADIUSG",9.09321239365685
1305,"RADIUSG",9.18093570363219
1306,"RADIUSG",9.24403434851547
1307,"RADIUSG",8.90886041918051
1308,"RADIUSG",9.27132200162762
1309,"RADIUSG",9.1988161850948
1310,"RADIUSG",9.08404072095628
1311,"RADIUSG",9.02317704600171
1312,"RADIUSG",8.99349798584618
1313,"RADIUSG",9.08477828184986
1314,"RADIUSG",8.81262011097651
1315,"RADIUSG",9.04186283445976
1316,"RADIUSG",8.89514201485345
1317,"RADIUSG",9.05543452585033
1318,"RADIUSG",8.92353146806029
1319,"RADIUSG",9.22647924351797
1320,"RADIUSG",9.09280409261926
1321,"RADIUSG",9.38985596238414
1322,"RADIUSG",9.02676376208006
1323,"RADIUSG",9.01811770364597
1324,"RADIUSG",9.0619677094986
1325,"RADIUSG",8.89754702035714
1326,"RADIUSG",8.90251308983918
1327,"RADIUSG",9.03644560718612
1328,"RADIUSG",9.03610674244075
1329,"RADIUSG",9.00208373386131
1330,"RADIUSG",9.15522337592164
1331,"RADIUSG",9.27770191980496
1332,"RADIUSG",9.20875601554149
1333,"RADIUSG",9.03419855745749
1334,"RADIUSG",8.82893926233198
1335,"RADIUSG",9.47511341749353
1336,"RADIUSG",9.06681001096431
1337,"RADIUSG",9.15567351486156
1338,"RADIUSG",9.09820475030041
1339,"RADIUSG",9.0581991943601
1340,"RADIUSG",9.23597987148547
1341,"RADIUSG",8.93235936513149
1342,"RADIUSG",8.98723167491632
1343,"RADIUSG",8.99662969867105
1344,"RADIUSG",9.12361256463071
1345,"RADIUSG",8.80771717708325
1346,"RADIUSG",8.8536695309398
1347,"RADIUSG",8.85873278158817
1348,"RADIUSG",9.19048269697653
1349,"RADIUSG",9.05743828726798
1350,"RADIUSG",9.09113137171567
1351,"RADIUSG",8.85608551950359
1352,"RADIUSG",9.17144855283532
1353,"RADIUSG",9.09467205878132
1354,"RADIUSG",9.16584967374328
1355,"RADIUSG",9.15859816496363
1356,"RADIUSG",9.15709725196221
1357,"RADIUSG",9.11739272507616
1358,"RADIUSG",8.96955659192492
1359,"RADIUSG",8.99068193070682
1360,"RADIUSG",9.00245644851919
1361,"RADIUSG",9.1009116067688
1362,"RADIUSG",8.98484801982996
1363,"RADIUSG",8.86299670942653
1364,"RADIUSG",9.03086294826348
1365,"RADIUSG",9.00976394490583
1366,"RADIUSG",8.90348961519931
1367,"RADIUSG",9.21425119690443
1368,"RADIUSG",9.0942178462821
1369,"RADIUSG",8.97822264009789
1370,"RADIUSG",9.00372519339316
1371,"RADIUSG",9.27269388547369
1372,"RADIUSG",9.05898053561725
1373,"RADIUSG",8.9896879441335
1374,"RADIUSG",9.19350954525727
1375,"RADIUSG",9.44444026938455
1376,"RADIUSG",9.35899892619963
1377,"RADIUSG",9.45439202780073
1378,"RADIUSG",9.26552942121984
1379,"RADIUSG",9.27084742218327
1380,"RADIUSG",9.2844439042765
1381,"RADIUSG",9.01470468973365
1382,"RADIUSG",9.0743830435884
1383,"RADIUSG",9.23576297575496
1384,"RADIUSG",9.29671366176909
1385,"RADIUSG",9.06097162952246
1386,"RADIUSG",9.07970059816438
1387,"RADIUSG",9.15926048180203
1388,"RADIUSG",9.1208118581809
1389,"RADIUSG",8.83560872549114
1390,"RADIUSG",9.05374563122364
1391,"RADIUSG",9.1349859623481
1392,"RADIUSG",9.48101102023938
1393,"RADIUSG",9.29424817961437
1394,"RADIUSG",8.89388366265783
1395,"RADIUSG",9.02462521464463
1396,"RADIUSG",9.06495647271997
1397,"RADIUSG",8.99760593486474
1398,"RADIUSG",9.1029931779818
1399,"RADIUSG",9.11713923893399
1400,"RADIUSG",9.01214406888225
1401,"RADIUSG",8.82298252658011
1402,"RADIUSG",9.04310196738073
1403,"RADIUSG",9.04293516463314
1404,"RADIUSG",9.0012025256782
1405,"RADIUSG",9.00104984138246
1406,"RADIUSG",8.9001240995924
1407,"RADIUSG",8.98446933269718
1408,"RADIUSG",8.95481464146894
1409,"RADIUSG",8.995000000711
1410,"RADIUSG",9.03147498562424
1411,"RADIUSG",9.21225682316797
1412,"RADIUSG",9.03840261104242
1413,"RADIUSG",9.00873522531533
1414,"RADIUSG",9.05431873008743
1415,"RADIUSG",9.06177218433798
1416,"RADIUSG",9.09807537144665
1417,"RADIUSG",9.01066111535197
1418,"RADIUSG",9.19541009046037
1419,"RADIUSG",9.00812286517827
1420,"RADIUSG",9.42858635637514
1421,"RADIUSG",8.86792894862306
1422,"RADIUSG",8.95437857638872
1423,"RADIUSG",9.14565375663138
1424,"RADIUSG",9.24989914594167
1425,"RADIUSG",9.0319187656627
1426,"RADIUSG",9.10726651745114
1427,"RADIUSG",8.84054661886689
1428,"RADIUSG",8.75224981902836
1429,"RADIUSG",9.01353379617655
1430,"RADIUSG",8.73443560770637
1431,"RADIUSG",8.78728751031887
1432,"RADIUSG",8.99909282082378
1433,"RADIUSG",9.31707167467196
1434,"RADIUSG",9.2291994457307
1435,"RADIUSG",9.04362773807549
1436,"RADIUSG",8.87600582769225
1437,"RADIUSG",9.23039686302027
1438,"RADIUSG",9.21966289872352
1439,"RADIUSG",9.00697491025485
1440,"RADIUSG",9.04238640748575
1441,"RADIUSG",9.28133617915527
1442,"RADIUSG",9.05162441749905
1443,"RADIUSG",9.14523218390676
1444,"RADIUSG",9.16150420260933
1445,"RADIUSG",8.93634084289945
1446,"RADIUSG",8.99786089426739
